Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A60-A79	4	0	0	2021-02-12	M	0	2021-01-31	-9	0	-9	149273	2021-01-31
A80+	1	0	0	2021-02-12	M	0	2021-01-31	-9	0	-9	148369	2021-01-31
A80+	1	0	1	2021-02-12	M	0	2021-01-31	-9	0	0	148370	2021-01-31
A35-A59	8	0	0	2021-02-12	W	0	2021-01-31	-9	0	-9	147381	2021-01-31
A60-A79	2	0	0	2021-02-12	W	0	2021-01-31	-9	0	-9	148143	2021-01-31
A80+	1	0	0	2021-02-12	W	0	2021-01-31	-9	0	-9	147685	2021-01-31
unbekannt	1	0	0	2021-02-12	M	0	2021-01-30	-9	0	-9	147708	2021-01-30
A80+	1	1	0	2021-02-12	W	1	2021-01-30	0	0	-9	147683	2021-01-25
A80+	4	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	147684	2021-01-30
A60-A79	1	0	1	2021-02-12	W	0	2021-01-30	-9	0	0	148141	2021-01-30
A60-A79	3	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	148142	2021-01-30
A35-A59	12	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	147380	2021-01-30
A60-A79	1	1	0	2021-02-12	M	1	2021-01-30	0	0	-9	149270	2021-01-27
A60-A79	1	1	0	2021-02-12	M	1	2021-01-30	1	0	-9	149271	2021-01-29
A60-A79	3	0	0	2021-02-12	M	0	2021-01-30	-9	0	-9	149272	2021-01-30
A15-A34	19	0	0	2021-02-12	M	0	2021-01-30	-9	0	-9	146682	2021-01-30
A15-A34	1	1	0	2021-02-12	M	0	2021-01-30	0	0	-9	146683	2021-01-30
A05-A14	2	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	146220	2021-01-30
A05-A14	1	0	0	2021-02-12	M	0	2021-01-30	-9	0	-9	146035	2021-01-30
A35-A59	1	0	0	2021-02-12	unbekannt	0	2021-01-30	-9	0	-9	145884	2021-01-30
A35-A59	1	1	0	2021-02-12	M	1	2021-01-30	1	0	-9	145810	2021-01-29
A35-A59	10	0	0	2021-02-12	M	0	2021-01-30	-9	0	-9	145811	2021-01-30
A00-A04	3	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	143866	2021-01-30
A00-A04	1	1	0	2021-02-12	M	1	2021-01-30	1	0	-9	143758	2021-01-29
A00-A04	1	0	0	2021-02-12	unbekannt	0	2021-01-30	-9	0	-9	143766	2021-01-30
A15-A34	1	0	0	2021-02-12	W	1	2021-01-30	-9	0	-9	145228	2021-01-29
A15-A34	13	0	0	2021-02-12	W	0	2021-01-30	-9	0	-9	145229	2021-01-30
A15-A34	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	145218	2021-01-20
A15-A34	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	145219	2021-01-22
A15-A34	2	2	0	2021-02-12	W	1	2021-01-29	0	0	-9	145220	2021-01-24
A15-A34	3	3	0	2021-02-12	W	1	2021-01-29	0	0	-9	145221	2021-01-25
A15-A34	5	5	0	2021-02-12	W	1	2021-01-29	0	0	-9	145222	2021-01-26
A15-A34	4	4	0	2021-02-12	W	1	2021-01-29	0	0	-9	145223	2021-01-27
A15-A34	1	0	0	2021-02-12	W	1	2021-01-29	-9	0	-9	145224	2021-01-27
A15-A34	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	145225	2021-01-28
A15-A34	5	5	0	2021-02-12	W	0	2021-01-29	1	0	-9	145226	2021-01-29
A15-A34	1	0	0	2021-02-12	W	0	2021-01-29	-9	0	-9	145227	2021-01-29
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145800	2021-01-22
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145801	2021-01-23
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145802	2021-01-24
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145803	2021-01-25
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145804	2021-01-26
A35-A59	1	0	0	2021-02-12	M	1	2021-01-29	-9	0	-9	145805	2021-01-26
A35-A59	5	5	0	2021-02-12	M	1	2021-01-29	0	0	-9	145806	2021-01-27
A35-A59	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	145807	2021-01-28
A35-A59	2	0	0	2021-02-12	M	0	2021-01-29	-9	0	-9	145808	2021-01-29
A35-A59	2	2	0	2021-02-12	M	0	2021-01-29	1	0	-9	145809	2021-01-29
A05-A14	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146032	2021-01-24
A05-A14	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146033	2021-01-26
A05-A14	1	1	0	2021-02-12	M	0	2021-01-29	1	0	-9	146034	2021-01-29
A05-A14	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	146218	2021-01-26
A05-A14	3	3	0	2021-02-12	W	0	2021-01-29	1	0	-9	146219	2021-01-29
A15-A34	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146676	2021-01-21
A15-A34	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146677	2021-01-22
A15-A34	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146678	2021-01-24
A15-A34	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	146679	2021-01-26
A15-A34	2	2	0	2021-02-12	M	1	2021-01-29	0	0	-9	146680	2021-01-27
A15-A34	6	6	0	2021-02-12	M	0	2021-01-29	1	0	-9	146681	2021-01-29
A60-A79	1	0	0	2021-02-12	M	1	2021-01-29	-9	0	-9	149266	2021-01-20
A60-A79	1	1	0	2021-02-12	M	1	2021-01-29	0	0	-9	149267	2021-01-26
A60-A79	1	0	0	2021-02-12	M	0	2021-01-29	-9	0	-9	149268	2021-01-29
A60-A79	2	2	0	2021-02-12	M	0	2021-01-29	1	0	-9	149269	2021-01-29
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147370	2021-01-18
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147371	2021-01-22
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147372	2021-01-23
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147373	2021-01-24
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147374	2021-01-25
A35-A59	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	147375	2021-01-26
A35-A59	2	2	0	2021-02-12	W	1	2021-01-29	0	0	-9	147376	2021-01-27
A35-A59	2	2	0	2021-02-12	W	1	2021-01-29	0	0	-9	147377	2021-01-28
A35-A59	1	0	0	2021-02-12	W	0	2021-01-29	-9	0	-9	147378	2021-01-29
A35-A59	3	3	0	2021-02-12	W	0	2021-01-29	1	0	-9	147379	2021-01-29
A60-A79	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	148137	2021-01-24
A60-A79	1	1	0	2021-02-12	W	1	2021-01-29	0	0	-9	148138	2021-01-26
A60-A79	3	0	0	2021-02-12	W	0	2021-01-29	-9	0	-9	148139	2021-01-29
A60-A79	3	3	0	2021-02-12	W	0	2021-01-29	1	0	-9	148140	2021-01-29
A80+	3	3	0	2021-02-12	W	0	2021-01-29	1	0	-9	147681	2021-01-29
A80+	2	0	0	2021-02-12	W	0	2021-01-29	-9	0	-9	147682	2021-01-29
A80+	1	0	1	2021-02-12	W	1	2021-01-28	-9	0	0	147675	2021-01-26
A80+	1	0	0	2021-02-12	W	1	2021-01-28	-9	0	-9	147676	2021-01-27
A80+	1	0	0	2021-02-12	W	0	2021-01-28	-9	0	-9	147677	2021-01-28
A80+	2	2	0	2021-02-12	W	0	2021-01-28	0	0	-9	147678	2021-01-28
A80+	3	0	3	2021-02-12	W	0	2021-01-28	-9	0	0	147679	2021-01-28
A80+	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	147680	2021-01-28
A60-A79	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	148132	2021-01-22
A60-A79	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	148133	2021-01-25
A60-A79	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	148134	2021-01-26
A60-A79	1	1	0	2021-02-12	W	0	2021-01-28	0	0	-9	148135	2021-01-28
A60-A79	1	0	0	2021-02-12	W	0	2021-01-28	-9	0	-9	148136	2021-01-28
A35-A59	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	147361	2021-01-19
A35-A59	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	147362	2021-01-21
A35-A59	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	147363	2021-01-22
A35-A59	2	2	0	2021-02-12	W	1	2021-01-28	0	0	-9	147364	2021-01-23
A35-A59	4	4	0	2021-02-12	W	1	2021-01-28	0	0	-9	147365	2021-01-24
A35-A59	2	2	0	2021-02-12	W	1	2021-01-28	0	0	-9	147366	2021-01-25
A35-A59	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	147367	2021-01-26
A35-A59	1	1	0	2021-02-12	W	0	2021-01-28	0	0	-9	147368	2021-01-28
A35-A59	2	0	0	2021-02-12	W	0	2021-01-28	-9	0	-9	147369	2021-01-28
A60-A79	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	149263	2021-01-23
A60-A79	1	1	0	2021-02-12	M	0	2021-01-28	0	0	-9	149264	2021-01-28
A60-A79	1	0	0	2021-02-12	M	0	2021-01-28	-9	0	-9	149265	2021-01-28
A80+	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	148365	2021-01-22
A80+	1	0	0	2021-02-12	M	1	2021-01-28	-9	0	-9	148366	2021-01-26
A80+	1	0	0	2021-02-12	M	0	2021-01-28	-9	0	-9	148367	2021-01-28
A80+	2	2	0	2021-02-12	M	0	2021-01-28	0	0	-9	148368	2021-01-28
A15-A34	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	146667	2021-01-20
A15-A34	3	3	0	2021-02-12	M	1	2021-01-28	0	0	-9	146668	2021-01-22
A15-A34	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	146669	2021-01-23
A15-A34	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	146670	2021-01-24
A15-A34	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	146671	2021-01-25
A15-A34	1	1	0	2021-02-12	M	1	2021-01-28	0	0	-9	146672	2021-01-26
A15-A34	1	0	0	2021-02-12	M	1	2021-01-28	-9	0	-9	146673	2021-01-27
A15-A34	2	0	0	2021-02-12	M	0	2021-01-28	-9	0	-9	146674	2021-01-28
A15-A34	2	2	0	2021-02-12	M	0	2021-01-28	0	0	-9	146675	2021-01-28
A05-A14	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	146214	2021-01-24
A05-A14	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	146215	2021-01-27
A05-A14	1	1	0	2021-02-12	W	0	2021-01-28	0	0	-9	146216	2021-01-28
A05-A14	2	0	0	2021-02-12	W	0	2021-01-28	-9	0	-9	146217	2021-01-28
A05-A14	1	0	0	2021-02-12	M	0	2021-01-28	-9	0	-9	146031	2021-01-28
A35-A59	2	2	0	2021-02-12	M	1	2021-01-28	0	0	-9	145795	2021-01-23
A35-A59	2	2	0	2021-02-12	M	1	2021-01-28	0	0	-9	145796	2021-01-25
A35-A59	3	3	0	2021-02-12	M	1	2021-01-28	0	0	-9	145797	2021-01-26
A35-A59	3	3	0	2021-02-12	M	0	2021-01-28	0	0	-9	145798	2021-01-28
A35-A59	5	0	0	2021-02-12	M	0	2021-01-28	-9	0	-9	145799	2021-01-28
A15-A34	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	145212	2021-01-21
A15-A34	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	145213	2021-01-23
A15-A34	1	1	0	2021-02-12	W	1	2021-01-28	0	0	-9	145214	2021-01-24
A15-A34	4	4	0	2021-02-12	W	1	2021-01-28	0	0	-9	145215	2021-01-25
A15-A34	1	1	0	2021-02-12	W	0	2021-01-28	0	0	-9	145216	2021-01-28
A15-A34	1	0	0	2021-02-12	W	0	2021-01-28	-9	0	-9	145217	2021-01-28
A00-A04	3	3	0	2021-02-12	W	0	2021-01-28	0	0	-9	143865	2021-01-28
A00-A04	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	143864	2021-01-23
A00-A04	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	143756	2021-01-26
A00-A04	1	0	0	2021-02-12	M	0	2021-01-27	-9	0	-9	143757	2021-01-27
A15-A34	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	145202	2021-01-19
A15-A34	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	145203	2021-01-20
A15-A34	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	145204	2021-01-21
A15-A34	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	145205	2021-01-22
A15-A34	3	3	0	2021-02-12	W	1	2021-01-27	0	0	-9	145206	2021-01-23
A15-A34	3	3	0	2021-02-12	W	1	2021-01-27	0	0	-9	145207	2021-01-24
A15-A34	2	2	0	2021-02-12	W	1	2021-01-27	0	0	-9	145208	2021-01-25
A15-A34	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	145209	2021-01-26
A15-A34	3	3	0	2021-02-12	W	0	2021-01-27	0	0	-9	145210	2021-01-27
A15-A34	1	0	0	2021-02-12	W	0	2021-01-27	-9	0	-9	145211	2021-01-27
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145783	2021-01-13
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145784	2021-01-18
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145785	2021-01-19
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145786	2021-01-20
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145787	2021-01-21
A35-A59	2	2	0	2021-02-12	M	1	2021-01-27	0	0	-9	145788	2021-01-22
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145789	2021-01-25
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145790	2021-01-26
A35-A59	3	3	0	2021-02-12	M	0	2021-01-27	0	0	-9	145791	2021-01-27
A35-A59	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	145792	2021-01-27
A35-A59	2	0	0	2021-02-12	M	0	2021-01-27	-9	0	-9	145793	2021-01-27
A35-A59	1	0	0	2021-02-12	M	1	2021-01-27	-9	0	-9	145794	2021-01-27
A05-A14	1	1	0	2021-02-12	M	0	2021-01-27	0	0	-9	146030	2021-01-27
A15-A34	2	2	0	2021-02-12	M	1	2021-01-27	0	0	-9	146658	2021-01-21
A15-A34	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	146659	2021-01-22
A15-A34	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	146660	2021-01-23
A15-A34	2	2	0	2021-02-12	M	1	2021-01-27	0	0	-9	146661	2021-01-24
A15-A34	4	4	0	2021-02-12	M	1	2021-01-27	0	0	-9	146662	2021-01-25
A15-A34	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	146663	2021-01-26
A15-A34	3	3	0	2021-02-12	M	0	2021-01-27	0	0	-9	146664	2021-01-27
A15-A34	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	146665	2021-01-27
A15-A34	4	0	0	2021-02-12	M	0	2021-01-27	-9	0	-9	146666	2021-01-27
A15-A34	1	1	0	2021-02-12	unbekannt	1	2021-01-27	0	0	-9	146747	2021-01-24
A80+	1	0	0	2021-02-12	M	1	2021-01-27	-9	0	-9	148363	2021-01-23
A80+	1	0	0	2021-02-12	M	1	2021-01-27	-9	0	-9	148364	2021-01-25
A60-A79	1	1	0	2021-02-12	M	1	2021-01-27	0	0	-9	149262	2021-01-21
A35-A59	2	2	0	2021-02-12	W	1	2021-01-27	0	0	-9	147354	2021-01-21
A35-A59	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	147355	2021-01-22
A35-A59	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	147356	2021-01-23
A35-A59	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	147357	2021-01-24
A35-A59	3	3	0	2021-02-12	W	1	2021-01-27	0	0	-9	147358	2021-01-25
A35-A59	2	2	0	2021-02-12	W	0	2021-01-27	0	0	-9	147359	2021-01-27
A35-A59	1	0	0	2021-02-12	W	0	2021-01-27	-9	0	-9	147360	2021-01-27
A60-A79	1	1	0	2021-02-12	W	1	2021-01-27	0	0	-9	148129	2021-01-20
A60-A79	2	2	0	2021-02-12	W	1	2021-01-27	0	0	-9	148130	2021-01-23
A60-A79	3	3	0	2021-02-12	W	0	2021-01-27	0	0	-9	148131	2021-01-27
A80+	2	2	0	2021-02-12	W	0	2021-01-27	0	0	-9	147674	2021-01-27
A80+	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	147671	2021-01-24
A80+	1	0	0	2021-02-12	W	0	2021-01-26	-9	0	-9	147672	2021-01-26
A80+	5	5	0	2021-02-12	W	0	2021-01-26	0	0	-9	147673	2021-01-26
A60-A79	2	2	0	2021-02-12	W	0	2021-01-26	0	0	-9	148128	2021-01-26
A35-A59	1	0	0	2021-02-12	W	1	2021-01-26	-9	0	-9	147343	2021-01-18
A35-A59	2	2	0	2021-02-12	W	1	2021-01-26	0	0	-9	147344	2021-01-19
A35-A59	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	147345	2021-01-20
A35-A59	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	147346	2021-01-21
A35-A59	2	2	0	2021-02-12	W	1	2021-01-26	0	0	-9	147347	2021-01-22
A35-A59	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	147348	2021-01-23
A35-A59	2	2	0	2021-02-12	W	1	2021-01-26	0	0	-9	147349	2021-01-24
A35-A59	3	3	0	2021-02-12	W	1	2021-01-26	0	0	-9	147350	2021-01-25
A35-A59	3	3	0	2021-02-12	W	0	2021-01-26	0	0	-9	147351	2021-01-26
A35-A59	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	147352	2021-01-26
A35-A59	1	0	0	2021-02-12	W	0	2021-01-26	-9	0	-9	147353	2021-01-26
A60-A79	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	149255	2021-01-04
A60-A79	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	149256	2021-01-15
A60-A79	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	149257	2021-01-21
A60-A79	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	149258	2021-01-22
A60-A79	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	149259	2021-01-24
A60-A79	1	0	0	2021-02-12	M	0	2021-01-26	-9	0	-9	149260	2021-01-26
A60-A79	1	1	0	2021-02-12	M	0	2021-01-26	0	0	-9	149261	2021-01-26
A80+	1	0	0	2021-02-12	M	0	2021-01-26	-9	0	-9	148362	2021-01-26
A15-A34	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	146654	2021-01-19
A15-A34	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	146655	2021-01-22
A15-A34	7	7	0	2021-02-12	M	1	2021-01-26	0	0	-9	146656	2021-01-23
A15-A34	1	1	0	2021-02-12	M	0	2021-01-26	0	0	-9	146657	2021-01-26
A05-A14	1	0	0	2021-02-12	M	0	2021-01-26	-9	0	-9	146029	2021-01-26
A35-A59	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	145776	2021-01-17
A35-A59	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	145777	2021-01-19
A35-A59	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	145778	2021-01-20
A35-A59	2	2	0	2021-02-12	M	1	2021-01-26	0	0	-9	145779	2021-01-23
A35-A59	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	145780	2021-01-24
A35-A59	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	145781	2021-01-25
A35-A59	6	6	0	2021-02-12	M	0	2021-01-26	0	0	-9	145782	2021-01-26
A15-A34	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	145197	2021-01-22
A15-A34	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	145198	2021-01-23
A15-A34	1	1	0	2021-02-12	W	1	2021-01-26	0	0	-9	145199	2021-01-24
A15-A34	1	0	0	2021-02-12	W	0	2021-01-26	-9	0	-9	145200	2021-01-26
A15-A34	1	1	0	2021-02-12	W	0	2021-01-26	0	0	-9	145201	2021-01-26
A00-A04	1	1	0	2021-02-12	M	1	2021-01-26	0	0	-9	143754	2021-01-24
A00-A04	1	0	0	2021-02-12	M	0	2021-01-26	-9	0	-9	143755	2021-01-26
A15-A34	1	1	0	2021-02-12	W	1	2021-01-25	0	0	-9	145194	2021-01-21
A15-A34	1	1	0	2021-02-12	W	1	2021-01-25	0	0	-9	145195	2021-01-22
A15-A34	1	0	0	2021-02-12	W	0	2021-01-25	-9	0	-9	145196	2021-01-25
A35-A59	1	1	0	2021-02-12	M	1	2021-01-25	0	0	-9	145772	2021-01-20
A35-A59	1	1	0	2021-02-12	M	1	2021-01-25	0	0	-9	145773	2021-01-23
A35-A59	2	2	0	2021-02-12	M	0	2021-01-25	0	0	-9	145774	2021-01-25
A35-A59	3	0	0	2021-02-12	M	0	2021-01-25	-9	0	-9	145775	2021-01-25
A05-A14	1	0	0	2021-02-12	M	0	2021-01-25	-9	0	-9	146028	2021-01-25
A15-A34	1	0	0	2021-02-12	M	1	2021-01-25	-9	0	-9	146651	2021-01-22
A15-A34	1	1	0	2021-02-12	M	1	2021-01-25	0	0	-9	146652	2021-01-23
A15-A34	2	0	0	2021-02-12	M	0	2021-01-25	-9	0	-9	146653	2021-01-25
A80+	2	0	0	2021-02-12	M	0	2021-01-25	-9	0	-9	148360	2021-01-25
A80+	1	0	1	2021-02-12	M	0	2021-01-25	-9	0	0	148361	2021-01-25
A60-A79	1	0	0	2021-02-12	M	0	2021-01-25	-9	0	-9	149253	2021-01-25
A60-A79	1	1	0	2021-02-12	M	0	2021-01-25	0	0	-9	149254	2021-01-25
A35-A59	1	1	0	2021-02-12	W	1	2021-01-25	0	0	-9	147339	2021-01-13
A35-A59	1	1	0	2021-02-12	W	1	2021-01-25	0	0	-9	147340	2021-01-22
A35-A59	1	1	0	2021-02-12	W	0	2021-01-25	0	0	-9	147341	2021-01-25
A35-A59	4	0	0	2021-02-12	W	0	2021-01-25	-9	0	-9	147342	2021-01-25
A60-A79	1	0	0	2021-02-12	W	0	2021-01-25	-9	0	-9	148127	2021-01-25
A80+	1	0	0	2021-02-12	W	0	2021-01-25	-9	0	-9	147669	2021-01-25
A80+	1	1	0	2021-02-12	W	0	2021-01-25	0	0	-9	147670	2021-01-25
A80+	1	0	0	2021-02-12	W	0	2021-01-24	-9	0	-9	147667	2021-01-24
A80+	3	3	0	2021-02-12	W	0	2021-01-24	0	0	-9	147668	2021-01-24
A35-A59	2	2	0	2021-02-12	W	0	2021-01-24	0	0	-9	147337	2021-01-24
A35-A59	6	0	0	2021-02-12	W	0	2021-01-24	-9	0	-9	147338	2021-01-24
A60-A79	2	0	0	2021-02-12	M	0	2021-01-24	-9	0	-9	149252	2021-01-24
A15-A34	1	1	0	2021-02-12	M	1	2021-01-24	0	0	-9	146649	2021-01-23
A15-A34	3	0	0	2021-02-12	M	0	2021-01-24	-9	0	-9	146650	2021-01-24
A05-A14	1	0	0	2021-02-12	M	0	2021-01-24	-9	0	-9	146027	2021-01-24
A35-A59	1	1	0	2021-02-12	M	1	2021-01-24	0	0	-9	145768	2021-01-20
A35-A59	1	1	0	2021-02-12	M	1	2021-01-24	0	0	-9	145769	2021-01-22
A35-A59	3	0	0	2021-02-12	M	0	2021-01-24	-9	0	-9	145770	2021-01-24
A35-A59	3	3	0	2021-02-12	M	0	2021-01-24	0	0	-9	145771	2021-01-24
A05-A14	1	1	0	2021-02-12	W	0	2021-01-24	0	0	-9	146213	2021-01-24
A15-A34	1	1	0	2021-02-12	W	1	2021-01-24	0	0	-9	145192	2021-01-22
A15-A34	6	0	0	2021-02-12	W	0	2021-01-24	-9	0	-9	145193	2021-01-24
A00-A04	1	1	0	2021-02-12	M	1	2021-01-24	0	0	-9	143751	2021-01-23
A00-A04	1	1	0	2021-02-12	M	0	2021-01-24	0	0	-9	143752	2021-01-24
A00-A04	1	0	0	2021-02-12	M	0	2021-01-24	-9	0	-9	143753	2021-01-24
A00-A04	2	2	0	2021-02-12	W	0	2021-01-24	0	0	-9	143863	2021-01-24
A00-A04	1	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	143750	2021-01-23
A15-A34	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	145186	2021-01-15
A15-A34	1	0	0	2021-02-12	W	1	2021-01-23	-9	0	-9	145187	2021-01-19
A15-A34	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	145188	2021-01-19
A15-A34	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	145189	2021-01-20
A15-A34	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	145190	2021-01-22
A15-A34	13	0	0	2021-02-12	W	0	2021-01-23	-9	0	-9	145191	2021-01-23
A35-A59	1	1	0	2021-02-12	M	1	2021-01-23	0	0	-9	145765	2021-01-21
A35-A59	13	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	145766	2021-01-23
A35-A59	1	1	0	2021-02-12	M	0	2021-01-23	0	0	-9	145767	2021-01-23
A05-A14	2	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	146026	2021-01-23
A15-A34	1	1	0	2021-02-12	M	1	2021-01-23	0	0	-9	146647	2021-01-21
A15-A34	5	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	146648	2021-01-23
A60-A79	2	0	0	2021-02-12	unbekannt	0	2021-01-23	-9	0	-9	149313	2021-01-23
A60-A79	1	0	0	2021-02-12	M	1	2021-01-23	-9	0	-9	149249	2021-01-18
A60-A79	2	2	0	2021-02-12	M	0	2021-01-23	0	0	-9	149250	2021-01-23
A60-A79	7	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	149251	2021-01-23
A80+	1	1	0	2021-02-12	M	0	2021-01-23	0	0	-9	148357	2021-01-23
A80+	2	0	2	2021-02-12	M	0	2021-01-23	-9	0	0	148358	2021-01-23
A80+	3	0	0	2021-02-12	M	0	2021-01-23	-9	0	-9	148359	2021-01-23
A35-A59	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	147335	2021-01-07
A35-A59	15	0	0	2021-02-12	W	0	2021-01-23	-9	0	-9	147336	2021-01-23
A80+	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	147658	2021-01-19
A80+	1	0	1	2021-02-12	W	1	2021-01-23	-9	0	0	147659	2021-01-22
A80+	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	147660	2021-01-22
A80+	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	147661	2021-01-23
A80+	2	0	2	2021-02-12	W	0	2021-01-23	-9	0	0	147662	2021-01-23
A80+	8	8	0	2021-02-12	W	0	2021-01-23	0	0	-9	147663	2021-01-23
A80+	3	0	0	2021-02-12	W	0	2021-01-23	-9	0	-9	147664	2021-01-23
A80+	1	1	0	2021-02-12	W	1	2021-01-23	0	0	-9	147665	2021-01-25
A80+	1	0	0	2021-02-12	W	1	2021-01-23	-9	0	-9	147666	2021-01-25
