Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A00-A04	3	3	0	2021-03-03	W	0	2021-01-28	0	0	-9	160017	2021-01-28
A80+	1	0	1	2021-03-03	M	1	2021-01-27	-9	0	0	163935	2021-01-25
A80+	2	2	0	2021-03-03	W	0	2021-01-27	0	0	-9	164753	2021-01-27
A35-A59	3	3	0	2021-03-03	W	0	2021-01-27	0	0	-9	164253	2021-01-27
A35-A59	3	3	0	2021-03-03	W	1	2021-01-27	0	0	-9	164252	2021-01-25
A35-A59	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	164251	2021-01-24
A35-A59	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	164250	2021-01-23
A35-A59	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	164249	2021-01-22
A35-A59	2	2	0	2021-03-03	W	1	2021-01-27	0	0	-9	164248	2021-01-21
A80+	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163934	2021-01-23
A60-A79	3	3	0	2021-03-03	W	0	2021-01-27	0	0	-9	163660	2021-01-27
A60-A79	2	2	0	2021-03-03	W	1	2021-01-27	0	0	-9	163659	2021-01-23
A60-A79	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	163658	2021-01-20
A35-A59	2	2	0	2021-03-03	M	1	2021-01-27	0	0	-9	163120	2021-01-27
A35-A59	5	5	0	2021-03-03	M	0	2021-01-27	0	0	-9	163119	2021-01-27
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163118	2021-01-26
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163117	2021-01-25
A35-A59	2	2	0	2021-03-03	M	1	2021-01-27	0	0	-9	163116	2021-01-22
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163115	2021-01-21
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163114	2021-01-20
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163113	2021-01-19
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163112	2021-01-18
A35-A59	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	163111	2021-01-13
A60-A79	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	162754	2021-01-21
A00-A04	1	1	0	2021-03-03	M	0	2021-01-27	0	0	-9	162399	2021-01-27
A00-A04	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	162398	2021-01-26
A15-A34	4	4	0	2021-03-03	W	0	2021-01-27	0	0	-9	161963	2021-01-27
A15-A34	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	161962	2021-01-26
A15-A34	2	2	0	2021-03-03	W	1	2021-01-27	0	0	-9	161961	2021-01-25
A15-A34	3	3	0	2021-03-03	W	1	2021-01-27	0	0	-9	161960	2021-01-24
A15-A34	3	3	0	2021-03-03	W	1	2021-01-27	0	0	-9	161959	2021-01-23
A15-A34	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	161958	2021-01-22
A15-A34	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	161957	2021-01-21
A15-A34	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	161956	2021-01-20
A15-A34	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	161955	2021-01-19
A15-A34	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	161369	2021-01-27
A15-A34	7	7	0	2021-03-03	M	0	2021-01-27	0	0	-9	161368	2021-01-27
A15-A34	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	161367	2021-01-26
A15-A34	4	4	0	2021-03-03	M	1	2021-01-27	0	0	-9	161366	2021-01-25
A15-A34	3	3	0	2021-03-03	M	1	2021-01-27	0	0	-9	161365	2021-01-24
A15-A34	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	161364	2021-01-23
A15-A34	1	1	0	2021-03-03	M	1	2021-01-27	0	0	-9	161363	2021-01-22
A15-A34	2	2	0	2021-03-03	M	1	2021-01-27	0	0	-9	161362	2021-01-21
A05-A14	1	1	0	2021-03-03	M	0	2021-01-27	0	0	-9	160200	2021-01-27
A00-A04	1	1	0	2021-03-03	W	1	2021-01-27	0	0	-9	160016	2021-01-23
A80+	6	6	0	2021-03-03	W	0	2021-01-26	0	0	-9	164752	2021-01-26
A80+	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164751	2021-01-24
A35-A59	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164247	2021-01-26
A35-A59	4	4	0	2021-03-03	W	0	2021-01-26	0	0	-9	164246	2021-01-26
A35-A59	3	3	0	2021-03-03	W	1	2021-01-26	0	0	-9	164245	2021-01-25
A35-A59	2	2	0	2021-03-03	W	1	2021-01-26	0	0	-9	164244	2021-01-24
A35-A59	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164243	2021-01-23
A35-A59	2	2	0	2021-03-03	W	1	2021-01-26	0	0	-9	164242	2021-01-22
A35-A59	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164241	2021-01-21
A35-A59	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164240	2021-01-20
A35-A59	2	2	0	2021-03-03	W	1	2021-01-26	0	0	-9	164239	2021-01-19
A35-A59	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	164238	2021-01-18
A80+	1	1	0	2021-03-03	M	0	2021-01-26	0	0	-9	163933	2021-01-26
A60-A79	2	2	0	2021-03-03	W	0	2021-01-26	0	0	-9	163657	2021-01-26
A35-A59	6	6	0	2021-03-03	M	0	2021-01-26	0	0	-9	163110	2021-01-26
A35-A59	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	163109	2021-01-25
A35-A59	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	163108	2021-01-24
A35-A59	2	2	0	2021-03-03	M	1	2021-01-26	0	0	-9	163107	2021-01-23
A35-A59	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	163106	2021-01-20
A35-A59	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	163105	2021-01-19
A35-A59	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	163104	2021-01-17
A60-A79	2	2	0	2021-03-03	M	0	2021-01-26	0	0	-9	162753	2021-01-26
A60-A79	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162752	2021-01-24
A60-A79	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162751	2021-01-22
A60-A79	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162750	2021-01-21
A60-A79	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162749	2021-01-15
A60-A79	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162748	2021-01-04
A00-A04	1	1	0	2021-03-03	M	0	2021-01-26	0	0	-9	162397	2021-01-26
A00-A04	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	162396	2021-01-24
A15-A34	2	2	0	2021-03-03	W	0	2021-01-26	0	0	-9	161954	2021-01-26
A15-A34	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	161953	2021-01-24
A15-A34	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	161952	2021-01-23
A15-A34	1	1	0	2021-03-03	W	1	2021-01-26	0	0	-9	161951	2021-01-22
A15-A34	1	1	0	2021-03-03	M	0	2021-01-26	0	0	-9	161361	2021-01-26
A15-A34	7	7	0	2021-03-03	M	1	2021-01-26	0	0	-9	161360	2021-01-23
A15-A34	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	161359	2021-01-22
A15-A34	1	1	0	2021-03-03	M	1	2021-01-26	0	0	-9	161358	2021-01-19
A05-A14	1	1	0	2021-03-03	M	0	2021-01-26	0	0	-9	160199	2021-01-26
A80+	1	0	1	2021-03-03	M	0	2021-01-25	-9	0	0	163931	2021-01-25
A80+	2	2	0	2021-03-03	W	0	2021-01-25	0	0	-9	164750	2021-01-25
A35-A59	5	5	0	2021-03-03	W	0	2021-01-25	0	0	-9	164237	2021-01-25
A35-A59	1	1	0	2021-03-03	W	1	2021-01-25	0	0	-9	164236	2021-01-22
A35-A59	1	1	0	2021-03-03	W	1	2021-01-25	0	0	-9	164235	2021-01-13
A80+	2	2	0	2021-03-03	M	0	2021-01-25	0	0	-9	163932	2021-01-25
A60-A79	1	1	0	2021-03-03	W	0	2021-01-25	0	0	-9	163656	2021-01-25
A35-A59	5	5	0	2021-03-03	M	0	2021-01-25	0	0	-9	163103	2021-01-25
A35-A59	1	1	0	2021-03-03	M	1	2021-01-25	0	0	-9	163102	2021-01-23
A35-A59	1	1	0	2021-03-03	M	1	2021-01-25	0	0	-9	163101	2021-01-20
A60-A79	2	2	0	2021-03-03	M	0	2021-01-25	0	0	-9	162747	2021-01-25
A15-A34	1	1	0	2021-03-03	W	0	2021-01-25	0	0	-9	161950	2021-01-25
A15-A34	1	1	0	2021-03-03	W	1	2021-01-25	0	0	-9	161949	2021-01-22
A15-A34	1	1	0	2021-03-03	W	1	2021-01-25	0	0	-9	161948	2021-01-21
A15-A34	2	2	0	2021-03-03	M	0	2021-01-25	0	0	-9	161357	2021-01-25
A15-A34	1	1	0	2021-03-03	M	1	2021-01-25	0	0	-9	161356	2021-01-23
A15-A34	1	1	0	2021-03-03	M	1	2021-01-25	0	0	-9	161355	2021-01-22
A05-A14	1	1	0	2021-03-03	M	0	2021-01-25	0	0	-9	160198	2021-01-25
A80+	4	4	0	2021-03-03	W	0	2021-01-24	0	0	-9	164749	2021-01-24
A35-A59	8	8	0	2021-03-03	W	0	2021-01-24	0	0	-9	164234	2021-01-24
A35-A59	5	5	0	2021-03-03	M	0	2021-01-24	0	0	-9	163100	2021-01-24
A35-A59	1	1	0	2021-03-03	M	1	2021-01-24	0	0	-9	163099	2021-01-22
A35-A59	1	1	0	2021-03-03	M	1	2021-01-24	0	0	-9	163098	2021-01-20
A60-A79	2	2	0	2021-03-03	M	0	2021-01-24	0	0	-9	162746	2021-01-24
A00-A04	2	2	0	2021-03-03	M	0	2021-01-24	0	0	-9	162395	2021-01-24
A00-A04	1	1	0	2021-03-03	M	1	2021-01-24	0	0	-9	162394	2021-01-23
A15-A34	6	6	0	2021-03-03	W	0	2021-01-24	0	0	-9	161947	2021-01-24
A15-A34	1	1	0	2021-03-03	W	1	2021-01-24	0	0	-9	161946	2021-01-22
A15-A34	3	3	0	2021-03-03	M	0	2021-01-24	0	0	-9	161354	2021-01-24
A15-A34	1	1	0	2021-03-03	M	1	2021-01-24	0	0	-9	161353	2021-01-23
A05-A14	1	1	0	2021-03-03	W	0	2021-01-24	0	0	-9	160399	2021-01-24
A05-A14	1	1	0	2021-03-03	M	0	2021-01-24	0	0	-9	160197	2021-01-24
A00-A04	2	2	0	2021-03-03	W	0	2021-01-24	0	0	-9	160015	2021-01-24
A80+	3	0	3	2021-03-03	W	0	2021-01-23	-9	0	0	164746	2021-01-23
A80+	3	0	3	2021-03-03	M	0	2021-01-23	-9	0	0	163930	2021-01-23
A80+	1	0	1	2021-03-03	W	1	2021-01-23	-9	0	0	164743	2021-01-22
A60-A79	1	0	1	2021-03-03	M	1	2021-01-23	-9	0	0	162744	2021-01-18
A80+	2	2	0	2021-03-03	W	1	2021-01-23	0	0	-9	164748	2021-01-25
A80+	10	10	0	2021-03-03	W	0	2021-01-23	0	0	-9	164747	2021-01-23
A80+	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	164745	2021-01-23
A80+	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	164744	2021-01-22
A80+	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	164742	2021-01-19
A35-A59	15	15	0	2021-03-03	W	0	2021-01-23	0	0	-9	164233	2021-01-23
A35-A59	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	164232	2021-01-07
A80+	3	3	0	2021-03-03	M	0	2021-01-23	0	0	-9	163929	2021-01-23
A60-A79	8	8	0	2021-03-03	W	0	2021-01-23	0	0	-9	163655	2021-01-23
A60-A79	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	163654	2021-01-15
A60-A79	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	163653	2021-01-14
A35-A59	14	14	0	2021-03-03	M	0	2021-01-23	0	0	-9	163097	2021-01-23
A35-A59	1	1	0	2021-03-03	M	1	2021-01-23	0	0	-9	163096	2021-01-21
A60-A79	10	10	0	2021-03-03	M	0	2021-01-23	0	0	-9	162745	2021-01-23
A00-A04	1	1	0	2021-03-03	M	0	2021-01-23	0	0	-9	162393	2021-01-23
A15-A34	13	13	0	2021-03-03	W	0	2021-01-23	0	0	-9	161945	2021-01-23
A15-A34	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	161944	2021-01-22
A15-A34	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	161943	2021-01-20
A15-A34	2	2	0	2021-03-03	W	1	2021-01-23	0	0	-9	161942	2021-01-19
A15-A34	1	1	0	2021-03-03	W	1	2021-01-23	0	0	-9	161941	2021-01-15
A15-A34	5	5	0	2021-03-03	M	0	2021-01-23	0	0	-9	161352	2021-01-23
A15-A34	1	1	0	2021-03-03	M	1	2021-01-23	0	0	-9	161351	2021-01-21
A05-A14	2	2	0	2021-03-03	M	0	2021-01-23	0	0	-9	160196	2021-01-23
A80+	1	0	1	2021-03-03	W	1	2021-01-22	-9	0	0	164740	2021-01-21
A80+	4	4	0	2021-03-03	W	0	2021-01-22	0	0	-9	164741	2021-01-22
A80+	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	164739	2021-01-20
A35-A59	6	6	0	2021-03-03	W	0	2021-01-22	0	0	-9	164231	2021-01-22
A35-A59	2	2	0	2021-03-03	W	1	2021-01-22	0	0	-9	164230	2021-01-21
A35-A59	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	164229	2021-01-20
A35-A59	2	2	0	2021-03-03	W	1	2021-01-22	0	0	-9	164228	2021-01-18
A35-A59	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	164227	2021-01-16
A80+	3	3	0	2021-03-03	M	0	2021-01-22	0	0	-9	163928	2021-01-22
A60-A79	5	5	0	2021-03-03	W	0	2021-01-22	0	0	-9	163652	2021-01-22
A60-A79	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	163651	2021-01-20
A60-A79	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	163650	2021-01-19
A60-A79	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	163649	2021-01-13
A60-A79	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	163648	2021-01-11
A35-A59	7	7	0	2021-03-03	M	0	2021-01-22	0	0	-9	163095	2021-01-22
A35-A59	2	2	0	2021-03-03	M	1	2021-01-22	0	0	-9	163094	2021-01-21
A35-A59	2	2	0	2021-03-03	M	1	2021-01-22	0	0	-9	163093	2021-01-20
A35-A59	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	163092	2021-01-19
A35-A59	2	2	0	2021-03-03	M	1	2021-01-22	0	0	-9	163091	2021-01-18
A35-A59	2	2	0	2021-03-03	M	1	2021-01-22	0	0	-9	163090	2021-01-16
A35-A59	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	163089	2021-01-12
A60-A79	6	6	0	2021-03-03	M	0	2021-01-22	0	0	-9	162743	2021-01-22
A60-A79	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	162742	2021-01-20
A60-A79	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	162741	2021-01-16
A00-A04	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	162392	2021-01-21
A15-A34	3	3	0	2021-03-03	W	0	2021-01-22	0	0	-9	161940	2021-01-22
A15-A34	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	161939	2021-01-21
A15-A34	2	2	0	2021-03-03	W	1	2021-01-22	0	0	-9	161938	2021-01-20
A15-A34	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	161937	2021-01-19
A15-A34	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	161936	2021-01-18
A15-A34	1	1	0	2021-03-03	W	1	2021-01-22	0	0	-9	161935	2021-01-17
A15-A34	4	4	0	2021-03-03	M	0	2021-01-22	0	0	-9	161350	2021-01-22
A15-A34	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	161349	2021-01-21
A15-A34	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	161348	2021-01-20
A15-A34	3	3	0	2021-03-03	M	1	2021-01-22	0	0	-9	161347	2021-01-19
A15-A34	2	2	0	2021-03-03	M	1	2021-01-22	0	0	-9	161346	2021-01-18
A15-A34	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	161345	2021-01-16
A15-A34	1	1	0	2021-03-03	M	1	2021-01-22	0	0	-9	161344	2021-01-12
A05-A14	2	2	0	2021-03-03	M	0	2021-01-22	0	0	-9	160195	2021-01-22
A00-A04	1	1	0	2021-03-03	W	0	2021-01-22	0	0	-9	160014	2021-01-22
A80+	3	0	3	2021-03-03	W	0	2021-01-21	-9	0	0	164737	2021-01-21
A80+	8	8	0	2021-03-03	W	0	2021-01-21	0	0	-9	164738	2021-01-21
A80+	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	164736	2021-01-19
A35-A59	6	6	0	2021-03-03	W	0	2021-01-21	0	0	-9	164226	2021-01-21
A35-A59	2	2	0	2021-03-03	W	1	2021-01-21	0	0	-9	164225	2021-01-19
A35-A59	8	8	0	2021-03-03	W	1	2021-01-21	0	0	-9	164224	2021-01-18
A35-A59	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	164223	2021-01-15
A35-A59	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	164222	2021-01-13
A60-A79	5	5	0	2021-03-03	W	0	2021-01-21	0	0	-9	163647	2021-01-21
A60-A79	3	3	0	2021-03-03	W	1	2021-01-21	0	0	-9	163646	2021-01-19
A35-A59	4	4	0	2021-03-03	M	0	2021-01-21	0	0	-9	163088	2021-01-21
A35-A59	5	5	0	2021-03-03	M	1	2021-01-21	0	0	-9	163087	2021-01-19
A35-A59	5	5	0	2021-03-03	M	1	2021-01-21	0	0	-9	163086	2021-01-18
A35-A59	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	163085	2021-01-15
A35-A59	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	163084	2021-01-13
A60-A79	3	3	0	2021-03-03	M	0	2021-01-21	0	0	-9	162740	2021-01-21
A60-A79	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	162739	2021-01-17
A60-A79	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	162738	2021-01-16
A60-A79	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	162737	2021-01-13
A60-A79	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	162736	2021-01-11
A15-A34	1	1	0	2021-03-03	W	0	2021-01-21	0	0	-9	161934	2021-01-21
A15-A34	4	4	0	2021-03-03	W	1	2021-01-21	0	0	-9	161933	2021-01-19
A15-A34	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	161932	2021-01-18
A15-A34	2	2	0	2021-03-03	W	1	2021-01-21	0	0	-9	161931	2021-01-17
A15-A34	4	4	0	2021-03-03	W	1	2021-01-21	0	0	-9	161930	2021-01-16
A15-A34	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	161929	2021-01-12
A15-A34	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	161928	2021-01-11
A15-A34	5	5	0	2021-03-03	M	0	2021-01-21	0	0	-9	161343	2021-01-21
A15-A34	2	2	0	2021-03-03	M	1	2021-01-21	0	0	-9	161342	2021-01-19
A15-A34	3	3	0	2021-03-03	M	1	2021-01-21	0	0	-9	161341	2021-01-18
A15-A34	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	161340	2021-01-17
A15-A34	2	2	0	2021-03-03	M	1	2021-01-21	0	0	-9	161339	2021-01-15
A05-A14	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	160398	2021-01-19
A05-A14	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	160194	2021-01-19
A05-A14	1	1	0	2021-03-03	M	1	2021-01-21	0	0	-9	160193	2021-01-18
A00-A04	1	1	0	2021-03-03	W	1	2021-01-21	0	0	-9	160013	2021-01-18
A60-A79	1	0	1	2021-03-03	M	0	2021-01-20	-9	0	0	162734	2021-01-20
A80+	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164735	2021-01-23
A80+	3	3	0	2021-03-03	W	0	2021-01-20	0	0	-9	164734	2021-01-20
A80+	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164733	2021-01-17
A80+	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164732	2021-01-11
A35-A59	8	8	0	2021-03-03	W	0	2021-01-20	0	0	-9	164221	2021-01-20
A35-A59	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	164220	2021-01-19
A35-A59	3	3	0	2021-03-03	W	1	2021-01-20	0	0	-9	164219	2021-01-18
A35-A59	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	164218	2021-01-17
A35-A59	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164217	2021-01-16
A35-A59	4	4	0	2021-03-03	W	1	2021-01-20	0	0	-9	164216	2021-01-15
A35-A59	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164215	2021-01-14
A35-A59	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	164214	2021-01-13
A35-A59	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	164213	2021-01-09
A80+	1	1	0	2021-03-03	M	0	2021-01-20	0	0	-9	163927	2021-01-20
A60-A79	4	4	0	2021-03-03	W	0	2021-01-20	0	0	-9	163645	2021-01-20
A60-A79	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	163644	2021-01-19
A60-A79	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	163643	2021-01-18
A60-A79	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	163642	2021-01-17
A60-A79	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	163641	2021-01-14
A60-A79	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	163640	2021-01-13
A35-A59	13	13	0	2021-03-03	M	0	2021-01-20	0	0	-9	163083	2021-01-20
A35-A59	2	2	0	2021-03-03	M	1	2021-01-20	0	0	-9	163082	2021-01-19
A35-A59	4	4	0	2021-03-03	M	1	2021-01-20	0	0	-9	163081	2021-01-18
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163080	2021-01-17
A35-A59	2	2	0	2021-03-03	M	1	2021-01-20	0	0	-9	163079	2021-01-16
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163078	2021-01-15
A35-A59	3	3	0	2021-03-03	M	1	2021-01-20	0	0	-9	163077	2021-01-14
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163076	2021-01-13
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163075	2021-01-12
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163074	2021-01-06
A35-A59	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	163073	2021-01-03
A60-A79	4	4	0	2021-03-03	M	0	2021-01-20	0	0	-9	162735	2021-01-20
A60-A79	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	162733	2021-01-19
A60-A79	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	162732	2021-01-15
A00-A04	2	2	0	2021-03-03	M	0	2021-01-20	0	0	-9	162391	2021-01-20
A15-A34	9	9	0	2021-03-03	W	0	2021-01-20	0	0	-9	161927	2021-01-20
A15-A34	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	161926	2021-01-19
A15-A34	4	4	0	2021-03-03	W	1	2021-01-20	0	0	-9	161925	2021-01-18
A15-A34	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	161924	2021-01-17
A15-A34	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	161923	2021-01-16
A15-A34	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	161922	2021-01-15
A15-A34	1	1	0	2021-03-03	W	1	2021-01-20	0	0	-9	161921	2021-01-14
A15-A34	2	2	0	2021-03-03	W	1	2021-01-20	0	0	-9	161920	2021-01-13
A15-A34	2	2	0	2021-03-03	M	0	2021-01-20	0	0	-9	161338	2021-01-20
A15-A34	4	4	0	2021-03-03	M	1	2021-01-20	0	0	-9	161337	2021-01-19
A15-A34	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	161336	2021-01-18
A15-A34	3	3	0	2021-03-03	M	1	2021-01-20	0	0	-9	161335	2021-01-17
A15-A34	4	4	0	2021-03-03	M	1	2021-01-20	0	0	-9	161334	2021-01-16
A15-A34	2	2	0	2021-03-03	M	1	2021-01-20	0	0	-9	161333	2021-01-15
A15-A34	1	1	0	2021-03-03	M	1	2021-01-20	0	0	-9	161332	2021-01-08
A05-A14	3	3	0	2021-03-03	M	0	2021-01-20	0	0	-9	160192	2021-01-20
A05-A14	2	2	0	2021-03-03	M	1	2021-01-20	0	0	-9	160191	2021-01-13
A80+	3	0	3	2021-03-03	W	0	2021-01-19	-9	0	0	164730	2021-01-19
A80+	1	0	1	2021-03-03	M	0	2021-01-19	-9	0	0	163926	2021-01-19
A80+	7	7	0	2021-03-03	W	0	2021-01-19	0	0	-9	164731	2021-01-19
A35-A59	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	164212	2021-01-19
A35-A59	6	6	0	2021-03-03	W	0	2021-01-19	0	0	-9	164211	2021-01-19
A35-A59	2	2	0	2021-03-03	W	1	2021-01-19	0	0	-9	164210	2021-01-18
A35-A59	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	164209	2021-01-17
A35-A59	2	2	0	2021-03-03	W	1	2021-01-19	0	0	-9	164208	2021-01-16
A35-A59	5	5	0	2021-03-03	W	1	2021-01-19	0	0	-9	164207	2021-01-14
A35-A59	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	164206	2021-01-12
A35-A59	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	164205	2021-01-10
A60-A79	3	3	0	2021-03-03	W	0	2021-01-19	0	0	-9	163639	2021-01-19
A60-A79	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	163638	2021-01-16
A60-A79	2	2	0	2021-03-03	W	1	2021-01-19	0	0	-9	163637	2021-01-11
A60-A79	1	1	0	2021-03-03	W	1	2021-01-19	0	0	-9	163636	2021-01-08
A35-A59	7	7	0	2021-03-03	M	0	2021-01-19	0	0	-9	163072	2021-01-19
A35-A59	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	163071	2021-01-18
A35-A59	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	163070	2021-01-17
A35-A59	5	5	0	2021-03-03	M	1	2021-01-19	0	0	-9	163069	2021-01-16
A35-A59	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	163068	2021-01-15
A60-A79	3	3	0	2021-03-03	M	0	2021-01-19	0	0	-9	162731	2021-01-19
A60-A79	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	162730	2021-01-15
A60-A79	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	162729	2021-01-13
A60-A79	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	162728	2021-01-09
A00-A04	1	1	0	2021-03-03	M	1	2021-01-19	0	0	-9	162390	2021-01-18
