Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A35-A59	4	0	0	2021-02-17	M	0	2021-02-04	-9	0	-9	151196	2021-02-04
A35-A59	1	1	0	2021-02-17	W	1	2021-02-04	0	0	-9	150766	2021-01-20
A35-A59	1	1	0	2021-02-17	W	1	2021-02-04	0	0	-9	150767	2021-01-25
A35-A59	1	1	0	2021-02-17	W	1	2021-02-04	0	0	-9	150768	2021-01-30
A35-A59	2	2	0	2021-02-17	W	1	2021-02-04	0	0	-9	150769	2021-02-01
A35-A59	2	2	0	2021-02-17	W	1	2021-02-04	0	0	-9	150770	2021-02-02
A35-A59	2	0	0	2021-02-17	W	0	2021-02-04	-9	0	-9	150771	2021-02-04
A80+	1	0	1	2021-02-17	W	0	2021-02-04	-9	0	1	154579	2021-02-04
A80+	5	0	0	2021-02-17	W	0	2021-02-04	-9	0	-9	154580	2021-02-04
A80+	1	0	0	2021-02-17	M	1	2021-02-04	-9	0	-9	152265	2021-02-04
A80+	3	0	0	2021-02-17	M	0	2021-02-04	-9	0	-9	152266	2021-02-04
A60-A79	2	2	0	2021-02-17	W	1	2021-02-04	0	0	-9	152032	2021-01-29
A60-A79	3	0	0	2021-02-17	W	0	2021-02-04	-9	0	-9	152033	2021-02-04
A60-A79	1	1	0	2021-02-17	M	1	2021-02-04	0	0	-9	150163	2021-01-30
A60-A79	1	1	0	2021-02-17	M	1	2021-02-04	0	0	-9	150164	2021-02-01
A60-A79	4	0	0	2021-02-17	M	0	2021-02-04	-9	0	-9	150165	2021-02-04
A60-A79	1	0	1	2021-02-17	M	0	2021-02-04	-9	0	0	150166	2021-02-04
A15-A34	3	3	0	2021-02-17	M	1	2021-02-04	0	0	-9	149049	2021-02-02
A15-A34	2	2	0	2021-02-17	M	1	2021-02-04	1	0	-9	149050	2021-02-03
A15-A34	1	0	0	2021-02-17	M	0	2021-02-04	-9	0	-9	149051	2021-02-04
A15-A34	1	0	0	2021-02-17	M	1	2021-02-04	-9	0	-9	149052	2021-02-04
A00-A04	1	1	0	2021-02-17	W	1	2021-02-04	0	0	-9	148219	2021-02-01
A60-A79	-1	0	0	2021-02-17	M	0	2021-02-04	-9	-1	-9	150167	2021-02-04
A00-A04	2	0	0	2021-02-17	M	0	2021-02-04	-9	0	-9	148115	2021-02-04
A05-A14	2	2	0	2021-02-17	M	1	2021-02-04	0	0	-9	148395	2021-02-01
A05-A14	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	148394	2021-01-27
A00-A04	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	148113	2021-01-30
A00-A04	1	1	0	2021-02-17	M	0	2021-02-03	1	0	-9	148114	2021-02-03
A00-A04	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	148218	2021-02-01
A15-A34	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	149045	2021-01-29
A15-A34	1	0	0	2021-02-17	M	1	2021-02-03	-9	0	-9	149046	2021-01-31
A15-A34	1	1	0	2021-02-17	M	0	2021-02-03	1	0	-9	149047	2021-02-03
A15-A34	1	0	0	2021-02-17	M	0	2021-02-03	-9	0	-9	149048	2021-02-03
A05-A14	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	148576	2021-01-30
A60-A79	1	0	1	2021-02-17	M	1	2021-02-03	-9	0	0	150161	2021-01-26
A60-A79	2	2	0	2021-02-17	M	0	2021-02-03	1	0	-9	150162	2021-02-03
A60-A79	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	152026	2021-01-28
A60-A79	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	152027	2021-02-01
A60-A79	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	152028	2021-02-02
A60-A79	1	0	1	2021-02-17	W	0	2021-02-03	-9	0	0	152029	2021-02-03
A60-A79	1	1	0	2021-02-17	W	0	2021-02-03	1	0	-9	152030	2021-02-03
A60-A79	2	0	0	2021-02-17	W	0	2021-02-03	-9	0	-9	152031	2021-02-03
A80+	2	2	0	2021-02-17	M	0	2021-02-03	1	0	-9	152264	2021-02-03
A80+	1	0	0	2021-02-17	W	1	2021-02-03	-9	0	-9	154575	2021-01-22
A80+	1	0	0	2021-02-17	W	1	2021-02-03	-9	0	-9	154576	2021-02-02
A80+	2	0	0	2021-02-17	W	0	2021-02-03	-9	0	-9	154577	2021-02-03
A80+	2	2	0	2021-02-17	W	0	2021-02-03	1	0	-9	154578	2021-02-03
A35-A59	3	3	0	2021-02-17	W	1	2021-02-03	0	0	-9	150762	2021-01-31
A35-A59	4	4	0	2021-02-17	W	1	2021-02-03	0	0	-9	150763	2021-02-01
A35-A59	1	0	0	2021-02-17	W	0	2021-02-03	-9	0	-9	150764	2021-02-03
A35-A59	1	1	0	2021-02-17	W	0	2021-02-03	1	0	-9	150765	2021-02-03
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151181	2021-01-24
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151182	2021-01-27
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151183	2021-01-28
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151184	2021-01-30
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151185	2021-01-31
A35-A59	3	3	0	2021-02-17	M	1	2021-02-03	0	0	-9	151186	2021-02-01
A35-A59	1	0	0	2021-02-17	M	1	2021-02-03	-9	0	-9	151187	2021-02-01
A35-A59	1	1	0	2021-02-17	M	1	2021-02-03	0	0	-9	151188	2021-02-02
A35-A59	2	0	0	2021-02-17	M	0	2021-02-03	-9	0	-9	151189	2021-02-03
A35-A59	5	5	0	2021-02-17	M	0	2021-02-03	1	0	-9	151190	2021-02-03
A15-A34	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	151593	2021-01-15
A15-A34	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	151594	2021-01-27
A15-A34	2	2	0	2021-02-17	W	1	2021-02-03	0	0	-9	151595	2021-01-30
A15-A34	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	151596	2021-01-31
A15-A34	1	1	0	2021-02-17	W	1	2021-02-03	0	0	-9	151597	2021-02-01
A15-A34	3	3	0	2021-02-17	W	0	2021-02-03	1	0	-9	151598	2021-02-03
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151585	2020-01-19
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151586	2021-01-23
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151587	2021-01-27
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151588	2021-01-28
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151589	2021-01-29
A15-A34	2	2	0	2021-02-17	W	1	2021-02-02	0	0	-9	151590	2021-01-30
A15-A34	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	151591	2021-01-31
A15-A34	3	3	0	2021-02-17	W	0	2021-02-02	0	0	-9	151592	2021-02-02
A35-A59	5	5	0	2021-02-17	M	1	2021-02-02	0	0	-9	151175	2021-01-29
A35-A59	5	5	0	2021-02-17	M	1	2021-02-02	0	0	-9	151176	2021-01-30
A35-A59	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	151177	2021-01-31
A35-A59	1	0	0	2021-02-17	M	1	2021-02-02	-9	0	-9	151178	2021-01-31
A35-A59	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	151179	2021-02-02
A35-A59	2	2	0	2021-02-17	M	0	2021-02-02	0	0	-9	151180	2021-02-02
A35-A59	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	150756	2021-01-21
A35-A59	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	150757	2021-01-28
A35-A59	3	3	0	2021-02-17	W	1	2021-02-02	0	0	-9	150758	2021-01-29
A35-A59	2	2	0	2021-02-17	W	1	2021-02-02	0	0	-9	150759	2021-01-30
A35-A59	2	2	0	2021-02-17	W	1	2021-02-02	0	0	-9	150760	2021-01-31
A35-A59	2	2	0	2021-02-17	W	0	2021-02-02	0	0	-9	150761	2021-02-02
A80+	2	0	0	2021-02-17	W	0	2021-02-02	-9	0	-9	154573	2021-02-02
A80+	7	7	0	2021-02-17	W	0	2021-02-02	0	0	-9	154574	2021-02-02
A80+	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	152261	2021-01-25
A80+	1	0	0	2021-02-17	M	0	2021-02-02	-9	0	-9	152262	2021-02-02
A80+	1	1	0	2021-02-17	M	0	2021-02-02	0	0	-9	152263	2021-02-02
A60-A79	1	1	0	2021-02-17	W	1	2021-02-02	0	0	-9	152023	2021-01-25
A60-A79	1	0	0	2021-02-17	W	0	2021-02-02	-9	0	-9	152024	2021-02-02
A60-A79	2	2	0	2021-02-17	W	0	2021-02-02	0	0	-9	152025	2021-02-02
A60-A79	1	1	0	2021-02-17	M	1	2021-02-02	1	0	-9	150158	2021-01-20
A60-A79	3	0	0	2021-02-17	M	0	2021-02-02	-9	0	-9	150159	2021-02-02
A60-A79	1	1	0	2021-02-17	M	0	2021-02-02	0	0	-9	150160	2021-02-02
A05-A14	2	2	0	2021-02-17	W	1	2021-02-02	0	0	-9	148575	2021-01-31
A15-A34	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	149042	2021-01-26
A15-A34	2	2	0	2021-02-17	M	1	2021-02-02	0	0	-9	149043	2021-01-31
A15-A34	2	2	0	2021-02-17	M	0	2021-02-02	0	0	-9	149044	2021-02-02
A00-A04	1	0	0	2021-02-17	W	1	2021-02-02	-9	0	-9	148217	2021-01-23
A00-A04	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	148111	2021-01-23
A00-A04	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	148112	2021-01-29
A05-A14	1	1	0	2021-02-17	M	1	2021-02-02	0	0	-9	148392	2021-01-30
A05-A14	1	1	0	2021-02-17	M	0	2021-02-02	0	0	-9	148393	2021-02-02
A15-A34	1	1	0	2021-02-17	M	1	2021-02-01	0	0	-9	149041	2021-01-28
A60-A79	1	0	0	2021-02-17	M	0	2021-02-01	-9	0	-9	150157	2021-02-01
A60-A79	1	1	0	2021-02-17	W	0	2021-02-01	0	0	-9	152022	2021-02-01
A35-A59	1	1	0	2021-02-17	W	1	2021-02-01	0	0	-9	150754	2021-01-29
A35-A59	1	1	0	2021-02-17	W	1	2021-02-01	0	0	-9	150755	2021-01-30
A35-A59	1	1	0	2021-02-17	M	1	2021-02-01	0	0	-9	151173	2021-01-27
A35-A59	2	2	0	2021-02-17	M	0	2021-02-01	0	0	-9	151174	2021-02-01
A15-A34	1	1	0	2021-02-17	W	0	2021-02-01	0	0	-9	151584	2021-02-01
A15-A34	3	0	0	2021-02-17	W	0	2021-01-31	-9	0	-9	151583	2021-01-31
A35-A59	3	0	0	2021-02-17	M	0	2021-01-31	-9	0	-9	151172	2021-01-31
A35-A59	8	0	0	2021-02-17	W	0	2021-01-31	-9	0	-9	150753	2021-01-31
A60-A79	2	0	0	2021-02-17	W	0	2021-01-31	-9	0	-9	152021	2021-01-31
A80+	1	0	0	2021-02-17	M	0	2021-01-31	-9	0	-9	152259	2021-01-31
A80+	1	0	1	2021-02-17	M	0	2021-01-31	-9	0	0	152260	2021-01-31
A80+	1	1	0	2021-02-17	W	0	2021-01-31	0	0	-9	154572	2021-01-31
A60-A79	4	0	0	2021-02-17	M	0	2021-01-31	-9	0	-9	150156	2021-01-31
A15-A34	6	0	0	2021-02-17	M	0	2021-01-31	-9	0	-9	149040	2021-01-31
A05-A14	1	0	0	2021-02-17	W	0	2021-01-31	-9	0	-9	148574	2021-01-31
A05-A14	1	0	0	2021-02-17	M	0	2021-01-31	-9	0	-9	148391	2021-01-31
A00-A04	1	0	0	2021-02-17	W	0	2021-01-31	-9	0	-9	148216	2021-01-31
A00-A04	4	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	148215	2021-01-30
A00-A04	1	1	0	2021-02-17	M	1	2021-01-30	0	0	-9	148110	2021-01-29
A05-A14	1	0	0	2021-02-17	M	0	2021-01-30	-9	0	-9	148390	2021-01-30
A05-A14	2	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	148573	2021-01-30
A15-A34	18	0	0	2021-02-17	M	0	2021-01-30	-9	0	-9	149038	2021-01-30
A15-A34	2	2	0	2021-02-17	M	0	2021-01-30	0	0	-9	149039	2021-01-30
A60-A79	1	1	0	2021-02-17	M	1	2021-01-30	0	0	-9	150153	2021-01-27
A60-A79	1	1	0	2021-02-17	M	1	2021-01-30	0	0	-9	150154	2021-01-29
A60-A79	3	0	0	2021-02-17	M	0	2021-01-30	-9	0	-9	150155	2021-01-30
A80+	1	1	0	2021-02-17	W	1	2021-01-30	0	0	-9	154570	2021-01-25
A80+	4	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	154571	2021-01-30
A80+	1	0	0	2021-02-17	M	0	2021-01-30	-9	0	-9	152258	2021-01-30
A60-A79	1	0	1	2021-02-17	W	0	2021-01-30	-9	0	0	152019	2021-01-30
A60-A79	3	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	152020	2021-01-30
A35-A59	1	1	0	2021-02-17	W	0	2021-01-30	0	0	-9	150751	2021-01-30
A35-A59	12	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	150752	2021-01-30
A35-A59	1	1	0	2021-02-17	M	1	2021-01-30	0	0	-9	151170	2021-01-29
A35-A59	10	0	0	2021-02-17	M	0	2021-01-30	-9	0	-9	151171	2021-01-30
A15-A34	1	0	0	2021-02-17	W	1	2021-01-30	-9	0	-9	151581	2021-01-29
A15-A34	13	0	0	2021-02-17	W	0	2021-01-30	-9	0	-9	151582	2021-01-30
A15-A34	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	151571	2021-01-20
A15-A34	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	151572	2021-01-22
A15-A34	2	2	0	2021-02-17	W	1	2021-01-29	0	0	-9	151573	2021-01-24
A15-A34	3	3	0	2021-02-17	W	1	2021-01-29	0	0	-9	151574	2021-01-25
A15-A34	5	5	0	2021-02-17	W	1	2021-01-29	0	0	-9	151575	2021-01-26
A15-A34	4	4	0	2021-02-17	W	1	2021-01-29	0	0	-9	151576	2021-01-27
A15-A34	1	0	0	2021-02-17	W	1	2021-01-29	-9	0	-9	151577	2021-01-27
A15-A34	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	151578	2021-01-28
A15-A34	5	5	0	2021-02-17	W	0	2021-01-29	0	0	-9	151579	2021-01-29
A15-A34	1	0	0	2021-02-17	W	0	2021-01-29	-9	0	-9	151580	2021-01-29
A35-A59	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	151161	2021-01-22
A35-A59	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	151162	2021-01-23
A35-A59	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	151163	2021-01-24
A35-A59	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	151164	2021-01-25
A35-A59	2	2	0	2021-02-17	M	1	2021-01-29	0	0	-9	151165	2021-01-26
A35-A59	5	5	0	2021-02-17	M	1	2021-01-29	0	0	-9	151166	2021-01-27
A35-A59	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	151167	2021-01-28
A35-A59	2	2	0	2021-02-17	M	0	2021-01-29	0	0	-9	151168	2021-01-29
A35-A59	2	0	0	2021-02-17	M	0	2021-01-29	-9	0	-9	151169	2021-01-29
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150741	2021-01-18
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150742	2021-01-22
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150743	2021-01-23
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150744	2021-01-24
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150745	2021-01-25
A35-A59	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	150746	2021-01-26
A35-A59	2	2	0	2021-02-17	W	1	2021-01-29	0	0	-9	150747	2021-01-27
A35-A59	2	2	0	2021-02-17	W	1	2021-01-29	0	0	-9	150748	2021-01-28
A35-A59	1	0	0	2021-02-17	W	0	2021-01-29	-9	0	-9	150749	2021-01-29
A35-A59	3	3	0	2021-02-17	W	0	2021-01-29	0	0	-9	150750	2021-01-29
A60-A79	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	152015	2021-01-24
A60-A79	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	152016	2021-01-26
A60-A79	3	0	0	2021-02-17	W	0	2021-01-29	-9	0	-9	152017	2021-01-29
A60-A79	3	3	0	2021-02-17	W	0	2021-01-29	0	0	-9	152018	2021-01-29
A80+	2	0	0	2021-02-17	W	0	2021-01-29	-9	0	-9	154568	2021-01-29
A80+	3	3	0	2021-02-17	W	0	2021-01-29	0	0	-9	154569	2021-01-29
A60-A79	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	150149	2021-01-20
A60-A79	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	150150	2021-01-26
A60-A79	1	0	0	2021-02-17	M	0	2021-01-29	-9	0	-9	150151	2021-01-29
A60-A79	2	2	0	2021-02-17	M	0	2021-01-29	0	0	-9	150152	2021-01-29
A15-A34	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	149032	2021-01-21
A15-A34	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	149033	2021-01-22
A15-A34	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	149034	2021-01-24
A15-A34	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	149035	2021-01-26
A15-A34	2	2	0	2021-02-17	M	1	2021-01-29	0	0	-9	149036	2021-01-27
A15-A34	6	6	0	2021-02-17	M	0	2021-01-29	0	0	-9	149037	2021-01-29
A05-A14	1	1	0	2021-02-17	W	1	2021-01-29	0	0	-9	148571	2021-01-26
A05-A14	3	3	0	2021-02-17	W	0	2021-01-29	0	0	-9	148572	2021-01-29
A05-A14	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	148387	2021-01-24
A05-A14	1	1	0	2021-02-17	M	1	2021-01-29	0	0	-9	148388	2021-01-26
A05-A14	1	1	0	2021-02-17	M	0	2021-01-29	0	0	-9	148389	2021-01-29
A05-A14	1	0	0	2021-02-17	M	0	2021-01-28	-9	0	-9	148386	2021-01-28
A00-A04	3	3	0	2021-02-17	W	0	2021-01-28	0	0	-9	148214	2021-01-28
A05-A14	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	148567	2021-01-24
A05-A14	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	148568	2021-01-27
A05-A14	1	1	0	2021-02-17	W	0	2021-01-28	0	0	-9	148569	2021-01-28
A05-A14	2	0	0	2021-02-17	W	0	2021-01-28	-9	0	-9	148570	2021-01-28
A15-A34	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	149023	2021-01-20
A15-A34	3	3	0	2021-02-17	M	1	2021-01-28	0	0	-9	149024	2021-01-22
A15-A34	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	149025	2021-01-23
A15-A34	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	149026	2021-01-24
A15-A34	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	149027	2021-01-25
A15-A34	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	149028	2021-01-26
A15-A34	1	0	0	2021-02-17	M	1	2021-01-28	-9	0	-9	149029	2021-01-27
A15-A34	2	0	0	2021-02-17	M	0	2021-01-28	-9	0	-9	149030	2021-01-28
A15-A34	2	2	0	2021-02-17	M	0	2021-01-28	0	0	-9	149031	2021-01-28
A60-A79	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	150146	2021-01-23
A60-A79	1	1	0	2021-02-17	M	0	2021-01-28	0	0	-9	150147	2021-01-28
A60-A79	1	0	0	2021-02-17	M	0	2021-01-28	-9	0	-9	150148	2021-01-28
A80+	1	0	1	2021-02-17	W	1	2021-01-28	-9	0	0	154562	2021-01-26
A80+	1	0	0	2021-02-17	W	1	2021-01-28	-9	0	-9	154563	2021-01-27
A80+	1	0	0	2021-02-17	W	0	2021-01-28	-9	0	-9	154564	2021-01-28
A80+	2	2	0	2021-02-17	W	0	2021-01-28	0	0	-9	154565	2021-01-28
A80+	3	0	3	2021-02-17	W	0	2021-01-28	-9	0	0	154566	2021-01-28
A80+	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	154567	2021-01-28
A60-A79	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	152010	2021-01-22
A60-A79	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	152011	2021-01-25
A60-A79	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	152012	2021-01-26
A60-A79	1	1	0	2021-02-17	W	0	2021-01-28	0	0	-9	152013	2021-01-28
A60-A79	1	0	0	2021-02-17	W	0	2021-01-28	-9	0	-9	152014	2021-01-28
A80+	1	1	0	2021-02-17	M	1	2021-01-28	0	0	-9	152254	2021-01-22
A80+	1	0	0	2021-02-17	M	1	2021-01-28	-9	0	-9	152255	2021-01-26
A80+	1	0	0	2021-02-17	M	0	2021-01-28	-9	0	-9	152256	2021-01-28
A80+	2	2	0	2021-02-17	M	0	2021-01-28	0	0	-9	152257	2021-01-28
A35-A59	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	150732	2021-01-19
A35-A59	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	150733	2021-01-21
A35-A59	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	150734	2021-01-22
A35-A59	2	2	0	2021-02-17	W	1	2021-01-28	0	0	-9	150735	2021-01-23
A35-A59	4	4	0	2021-02-17	W	1	2021-01-28	0	0	-9	150736	2021-01-24
A35-A59	2	2	0	2021-02-17	W	1	2021-01-28	0	0	-9	150737	2021-01-25
A35-A59	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	150738	2021-01-26
A35-A59	1	1	0	2021-02-17	W	0	2021-01-28	0	0	-9	150739	2021-01-28
A35-A59	2	0	0	2021-02-17	W	0	2021-01-28	-9	0	-9	150740	2021-01-28
A35-A59	2	2	0	2021-02-17	M	1	2021-01-28	0	0	-9	151156	2021-01-23
A35-A59	2	2	0	2021-02-17	M	1	2021-01-28	0	0	-9	151157	2021-01-25
A35-A59	3	3	0	2021-02-17	M	1	2021-01-28	0	0	-9	151158	2021-01-26
A35-A59	3	3	0	2021-02-17	M	0	2021-01-28	0	0	-9	151159	2021-01-28
A35-A59	5	0	0	2021-02-17	M	0	2021-01-28	-9	0	-9	151160	2021-01-28
A15-A34	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	151565	2021-01-21
A15-A34	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	151566	2021-01-23
A15-A34	1	1	0	2021-02-17	W	1	2021-01-28	0	0	-9	151567	2021-01-24
A15-A34	4	4	0	2021-02-17	W	1	2021-01-28	0	0	-9	151568	2021-01-25
A15-A34	1	1	0	2021-02-17	W	0	2021-01-28	0	0	-9	151569	2021-01-28
A15-A34	1	0	0	2021-02-17	W	0	2021-01-28	-9	0	-9	151570	2021-01-28
A15-A34	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	151555	2021-01-19
A15-A34	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	151556	2021-01-20
A15-A34	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	151557	2021-01-21
A15-A34	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	151558	2021-01-22
A15-A34	3	3	0	2021-02-17	W	1	2021-01-27	0	0	-9	151559	2021-01-23
A15-A34	3	3	0	2021-02-17	W	1	2021-01-27	0	0	-9	151560	2021-01-24
A15-A34	2	2	0	2021-02-17	W	1	2021-01-27	0	0	-9	151561	2021-01-25
A15-A34	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	151562	2021-01-26
A15-A34	3	3	0	2021-02-17	W	0	2021-01-27	0	0	-9	151563	2021-01-27
A15-A34	1	0	0	2021-02-17	W	0	2021-01-27	-9	0	-9	151564	2021-01-27
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151144	2021-01-13
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151145	2021-01-18
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151146	2021-01-19
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151147	2021-01-20
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151148	2021-01-21
A35-A59	2	2	0	2021-02-17	M	1	2021-01-27	0	0	-9	151149	2021-01-22
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151150	2021-01-25
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151151	2021-01-26
A35-A59	3	3	0	2021-02-17	M	0	2021-01-27	0	0	-9	151152	2021-01-27
A35-A59	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	151153	2021-01-27
A35-A59	2	0	0	2021-02-17	M	0	2021-01-27	-9	0	-9	151154	2021-01-27
A35-A59	1	0	0	2021-02-17	M	1	2021-01-27	-9	0	-9	151155	2021-01-27
A35-A59	2	2	0	2021-02-17	W	1	2021-01-27	0	0	-9	150725	2021-01-21
A35-A59	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	150726	2021-01-22
A35-A59	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	150727	2021-01-23
A35-A59	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	150728	2021-01-24
A35-A59	3	3	0	2021-02-17	W	1	2021-01-27	0	0	-9	150729	2021-01-25
A35-A59	2	2	0	2021-02-17	W	0	2021-01-27	0	0	-9	150730	2021-01-27
A35-A59	1	0	0	2021-02-17	W	0	2021-01-27	-9	0	-9	150731	2021-01-27
A80+	1	0	0	2021-02-17	M	1	2021-01-27	-9	0	-9	152252	2021-01-23
A80+	1	0	1	2021-02-17	M	1	2021-01-27	-9	0	0	152253	2021-01-25
A60-A79	1	1	0	2021-02-17	W	1	2021-01-27	0	0	-9	152007	2021-01-20
A60-A79	2	2	0	2021-02-17	W	1	2021-01-27	0	0	-9	152008	2021-01-23
A60-A79	3	3	0	2021-02-17	W	0	2021-01-27	0	0	-9	152009	2021-01-27
A80+	2	2	0	2021-02-17	W	0	2021-01-27	0	0	-9	154561	2021-01-27
A60-A79	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	150145	2021-01-21
A15-A34	2	2	0	2021-02-17	M	1	2021-01-27	0	0	-9	149014	2021-01-21
A15-A34	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	149015	2021-01-22
A15-A34	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	149016	2021-01-23
A15-A34	3	3	0	2021-02-17	M	1	2021-01-27	0	0	-9	149017	2021-01-24
A15-A34	4	4	0	2021-02-17	M	1	2021-01-27	0	0	-9	149018	2021-01-25
A15-A34	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	149019	2021-01-26
A15-A34	3	3	0	2021-02-17	M	0	2021-01-27	0	0	-9	149020	2021-01-27
A15-A34	1	1	0	2021-02-17	M	1	2021-01-27	0	0	-9	149021	2021-01-27
A15-A34	4	0	0	2021-02-17	M	0	2021-01-27	-9	0	-9	149022	2021-01-27
