Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A80+	2	0	2	2021-02-09	W	0	2021-01-05	-9	0	0	146861	2021-01-05
A80+	1	1	0	2021-02-09	W	0	2021-01-05	0	0	-9	146862	2021-01-05
A80+	2	2	0	2021-02-09	M	0	2021-01-05	0	0	-9	146590	2021-01-05
A80+	1	0	1	2021-02-09	M	0	2021-01-05	-9	0	0	146591	2021-01-05
A60-A79	7	7	0	2021-02-09	W	0	2021-01-05	0	0	-9	144826	2021-01-05
A15-A34	1	1	0	2021-02-09	W	1	2021-01-05	0	0	-9	143942	2020-12-31
A15-A34	1	1	0	2021-02-09	W	1	2021-01-05	0	0	-9	143943	2021-01-02
A15-A34	2	2	0	2021-02-09	W	1	2021-01-05	0	0	-9	143944	2021-01-03
A15-A34	18	18	0	2021-02-09	W	0	2021-01-05	0	0	-9	143945	2021-01-05
A60-A79	1	0	1	2021-02-09	M	1	2021-01-05	-9	0	0	142981	2021-01-01
A60-A79	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	142982	2021-01-02
A60-A79	4	4	0	2021-02-09	M	0	2021-01-05	0	0	-9	142983	2021-01-05
A60-A79	1	0	1	2021-02-09	M	0	2021-01-05	-9	0	0	142984	2021-01-05
A35-A59	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	143491	2020-12-30
A35-A59	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	143492	2020-12-31
A35-A59	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	143493	2021-01-02
A35-A59	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	143494	2021-01-03
A35-A59	8	8	0	2021-02-09	M	0	2021-01-05	0	0	-9	143495	2021-01-05
A35-A59	1	1	0	2021-02-09	W	1	2021-01-05	0	0	-9	142542	2020-12-31
A35-A59	1	1	0	2021-02-09	W	1	2021-01-05	0	0	-9	142543	2021-01-04
A35-A59	16	16	0	2021-02-09	W	0	2021-01-05	0	0	-9	142544	2021-01-05
A15-A34	2	2	0	2021-02-09	M	1	2021-01-05	0	0	-9	142417	2020-12-27
A15-A34	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	142418	2021-01-03
A15-A34	1	1	0	2021-02-09	M	1	2021-01-05	0	0	-9	142419	2021-01-04
A15-A34	7	7	0	2021-02-09	M	0	2021-01-05	0	0	-9	142420	2021-01-05
A00-A04	1	1	0	2021-02-09	M	0	2021-01-04	0	0	-9	141105	2021-01-04
A15-A34	7	7	0	2021-02-09	M	0	2021-01-04	0	0	-9	142416	2021-01-04
A05-A14	3	3	0	2021-02-09	W	0	2021-01-04	0	0	-9	142044	2021-01-04
A35-A59	8	8	0	2021-02-09	W	0	2021-01-04	0	0	-9	142541	2021-01-04
A35-A59	6	6	0	2021-02-09	M	0	2021-01-04	0	0	-9	143490	2021-01-04
A60-A79	1	1	0	2021-02-09	M	0	2021-01-04	0	0	-9	142980	2021-01-04
A15-A34	9	9	0	2021-02-09	W	0	2021-01-04	0	0	-9	143941	2021-01-04
A60-A79	3	3	0	2021-02-09	W	0	2021-01-04	0	0	-9	144825	2021-01-04
A80+	2	2	0	2021-02-09	M	0	2021-01-04	0	0	-9	146589	2021-01-04
A80+	2	2	0	2021-02-09	W	0	2021-01-04	0	0	-9	146859	2021-01-04
A05-A14	6	6	0	2021-02-09	W	0	2021-01-03	0	0	-9	142043	2021-01-03
A80+	1	1	0	2021-02-09	W	0	2021-01-03	0	0	-9	146858	2021-01-03
A05-A14	3	3	0	2021-02-09	M	0	2021-01-03	0	0	-9	141367	2021-01-03
A80+	1	1	0	2021-02-09	M	0	2021-01-03	0	0	-9	146588	2021-01-03
A60-A79	7	7	0	2021-02-09	W	0	2021-01-03	0	0	-9	144824	2021-01-03
A15-A34	17	17	0	2021-02-09	W	0	2021-01-03	0	0	-9	143940	2021-01-03
A60-A79	2	2	0	2021-02-09	M	0	2021-01-03	0	0	-9	142979	2021-01-03
A35-A59	13	13	0	2021-02-09	M	0	2021-01-03	0	0	-9	143489	2021-01-03
A35-A59	9	9	0	2021-02-09	W	0	2021-01-03	0	0	-9	142540	2021-01-03
A15-A34	13	13	0	2021-02-09	M	0	2021-01-03	0	0	-9	142415	2021-01-03
A05-A14	1	1	0	2021-02-09	M	0	2021-01-02	0	0	-9	141366	2021-01-02
A15-A34	16	16	0	2021-02-09	M	0	2021-01-02	0	0	-9	142414	2021-01-02
A00-A04	1	1	0	2021-02-09	M	0	2021-01-02	0	0	-9	141104	2021-01-02
A35-A59	18	18	0	2021-02-09	W	0	2021-01-02	0	0	-9	142539	2021-01-02
A00-A04	1	1	0	2021-02-09	W	0	2021-01-02	0	0	-9	141217	2021-01-02
A35-A59	20	20	0	2021-02-09	M	0	2021-01-02	0	0	-9	143488	2021-01-02
A05-A14	1	1	0	2021-02-09	W	0	2021-01-02	0	0	-9	142042	2021-01-02
A60-A79	1	0	1	2021-02-09	M	0	2021-01-02	-9	0	0	142977	2021-01-02
A60-A79	5	5	0	2021-02-09	M	0	2021-01-02	0	0	-9	142978	2021-01-02
A15-A34	17	17	0	2021-02-09	W	0	2021-01-02	0	0	-9	143939	2021-01-02
A60-A79	9	9	0	2021-02-09	W	0	2021-01-02	0	0	-9	144823	2021-01-02
A80+	1	1	0	2021-02-09	M	1	2021-01-02	0	0	-9	146586	2021-01-01
A80+	2	2	0	2021-02-09	M	0	2021-01-02	0	0	-9	146587	2021-01-02
A80+	1	0	1	2021-02-09	W	0	2021-01-02	-9	0	0	146856	2021-01-02
A80+	7	7	0	2021-02-09	W	0	2021-01-02	0	0	-9	146857	2021-01-02
A00-A04	1	1	0	2021-02-09	W	0	2021-01-01	0	0	-9	141216	2021-01-01
A80+	1	1	0	2021-02-09	W	1	2021-01-01	0	0	-9	146852	2020-12-29
A05-A14	3	3	0	2021-02-09	M	0	2021-01-01	0	0	-9	141365	2021-01-01
A80+	1	1	0	2021-02-09	W	1	2021-01-01	0	0	-9	146853	2020-12-30
A80+	2	2	0	2021-02-09	W	0	2021-01-01	0	0	-9	146854	2021-01-01
A80+	1	0	1	2021-02-09	W	0	2021-01-01	-9	0	0	146855	2021-01-01
A80+	1	1	0	2021-02-09	M	1	2021-01-01	0	0	-9	146583	2020-12-29
A80+	1	1	0	2021-02-09	M	0	2021-01-01	0	0	-9	146584	2021-01-01
A80+	1	0	1	2021-02-09	M	0	2021-01-01	-9	0	0	146585	2021-01-01
A60-A79	4	4	0	2021-02-09	W	0	2021-01-01	0	0	-9	144822	2021-01-01
A15-A34	1	1	0	2021-02-09	W	1	2021-01-01	0	0	-9	143937	2020-12-28
A15-A34	11	11	0	2021-02-09	W	0	2021-01-01	0	0	-9	143938	2021-01-01
A60-A79	1	1	0	2021-02-09	M	0	2021-01-01	0	0	-9	142975	2021-01-01
A60-A79	1	0	1	2021-02-09	M	0	2021-01-01	-9	0	0	142976	2021-01-01
A35-A59	6	6	0	2021-02-09	M	0	2021-01-01	0	0	-9	143487	2021-01-01
A35-A59	9	9	0	2021-02-09	W	0	2021-01-01	0	0	-9	142538	2021-01-01
A15-A34	4	4	0	2021-02-09	M	0	2021-01-01	0	0	-9	142413	2021-01-01
A00-A04	1	1	0	2021-02-09	M	0	2020-12-31	0	0	-9	141103	2020-12-31
A15-A34	12	12	0	2021-02-09	M	0	2020-12-31	0	0	-9	142412	2020-12-31
A35-A59	1	1	0	2021-02-09	W	1	2020-12-31	0	0	-9	142536	2020-12-28
A35-A59	11	11	0	2021-02-09	W	0	2020-12-31	0	0	-9	142537	2020-12-31
A35-A59	13	13	0	2021-02-09	M	0	2020-12-31	0	0	-9	143486	2020-12-31
A60-A79	7	7	0	2021-02-09	M	0	2020-12-31	0	0	-9	142974	2020-12-31
A15-A34	2	2	0	2021-02-09	W	1	2020-12-31	0	0	-9	143935	2020-12-28
A15-A34	9	9	0	2021-02-09	W	0	2020-12-31	0	0	-9	143936	2020-12-31
A15-A34	2	2	0	2021-02-09	unbekannt	0	2020-12-31	0	0	-9	143577	2020-12-31
A60-A79	1	1	0	2021-02-09	unbekannt	0	2020-12-31	0	0	-9	144574	2020-12-31
A35-A59	2	2	0	2021-02-09	unbekannt	0	2020-12-31	0	0	-9	144174	2020-12-31
A60-A79	8	8	0	2021-02-09	W	0	2020-12-31	0	0	-9	144821	2020-12-31
A80+	2	2	0	2021-02-09	M	0	2020-12-31	0	0	-9	146581	2020-12-31
A80+	1	0	1	2021-02-09	M	0	2020-12-31	-9	0	0	146582	2020-12-31
A80+	1	1	0	2021-02-09	W	0	2020-12-31	0	0	-9	146851	2020-12-31
A00-A04	1	1	0	2021-02-09	M	0	2020-12-30	0	0	-9	141102	2020-12-30
A80+	8	8	0	2021-02-09	W	0	2020-12-30	0	0	-9	146849	2020-12-30
A05-A14	3	3	0	2021-02-09	W	0	2020-12-30	0	0	-9	142041	2020-12-30
A80+	1	0	1	2021-02-09	W	1	2020-12-30	-9	0	0	146850	2020-12-31
unbekannt	2	2	0	2021-02-09	W	0	2020-12-30	0	0	-9	146968	2020-12-30
A80+	2	2	0	2021-02-09	M	0	2020-12-30	0	0	-9	146580	2020-12-30
A60-A79	6	6	0	2021-02-09	W	0	2020-12-30	0	0	-9	144818	2020-12-30
A60-A79	1	0	1	2021-02-09	W	0	2020-12-30	-9	0	0	144819	2020-12-30
A60-A79	1	1	0	2021-02-09	W	1	2020-12-30	0	0	-9	144820	2020-12-30
A15-A34	1	1	0	2021-02-09	unbekannt	0	2020-12-30	0	0	-9	143576	2020-12-30
A15-A34	1	1	0	2021-02-09	W	1	2020-12-30	0	0	-9	143932	2020-12-21
A15-A34	1	1	0	2021-02-09	W	1	2020-12-30	0	0	-9	143933	2020-12-23
A15-A34	15	15	0	2021-02-09	W	0	2020-12-30	0	0	-9	143934	2020-12-30
A60-A79	12	12	0	2021-02-09	M	0	2020-12-30	0	0	-9	142973	2020-12-30
A35-A59	1	1	0	2021-02-09	M	1	2020-12-30	0	0	-9	143482	2020-12-23
A35-A59	1	1	0	2021-02-09	M	1	2020-12-30	0	0	-9	143483	2020-12-24
A35-A59	2	2	0	2021-02-09	M	1	2020-12-30	0	0	-9	143484	2020-12-27
A35-A59	20	20	0	2021-02-09	M	0	2020-12-30	0	0	-9	143485	2020-12-30
A35-A59	1	1	0	2021-02-09	W	1	2020-12-30	0	0	-9	142532	2020-12-23
A35-A59	2	2	0	2021-02-09	W	1	2020-12-30	0	0	-9	142533	2020-12-26
A35-A59	2	2	0	2021-02-09	W	1	2020-12-30	0	0	-9	142534	2020-12-28
A35-A59	17	17	0	2021-02-09	W	0	2020-12-30	0	0	-9	142535	2020-12-30
A15-A34	20	20	0	2021-02-09	M	0	2020-12-30	0	0	-9	142411	2020-12-30
A05-A14	2	2	0	2021-02-09	W	0	2020-12-29	0	0	-9	142040	2020-12-29
A15-A34	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	142408	2020-12-18
A00-A04	3	3	0	2021-02-09	M	0	2020-12-29	0	0	-9	141101	2020-12-29
A15-A34	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	142409	2020-12-27
A15-A34	13	13	0	2021-02-09	M	0	2020-12-29	0	0	-9	142410	2020-12-29
A35-A59	1	1	0	2021-02-09	W	1	2020-12-29	0	0	-9	142528	2020-12-20
A35-A59	1	1	0	2021-02-09	W	1	2020-12-29	0	0	-9	142529	2020-12-27
A35-A59	1	1	0	2021-02-09	W	1	2020-12-29	0	0	-9	142530	2020-12-29
A35-A59	14	14	0	2021-02-09	W	0	2020-12-29	0	0	-9	142531	2020-12-29
A35-A59	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	143476	2020-12-19
A35-A59	2	2	0	2021-02-09	M	1	2020-12-29	0	0	-9	143477	2020-12-24
A35-A59	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	143478	2020-12-26
A35-A59	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	143479	2020-12-27
A35-A59	2	2	0	2021-02-09	M	1	2020-12-29	0	0	-9	143480	2020-12-28
A35-A59	20	20	0	2021-02-09	M	0	2020-12-29	0	0	-9	143481	2020-12-29
A60-A79	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	142970	2020-12-23
A60-A79	1	1	0	2021-02-09	M	1	2020-12-29	0	0	-9	142971	2020-12-28
A60-A79	5	5	0	2021-02-09	M	0	2020-12-29	0	0	-9	142972	2020-12-29
A15-A34	1	1	0	2021-02-09	W	1	2020-12-29	0	0	-9	143930	2020-12-20
A15-A34	17	17	0	2021-02-09	W	0	2020-12-29	0	0	-9	143931	2020-12-29
A15-A34	1	1	0	2021-02-09	unbekannt	0	2020-12-29	0	0	-9	143575	2020-12-29
A35-A59	1	1	0	2021-02-09	unbekannt	0	2020-12-29	0	0	-9	144173	2020-12-29
A60-A79	1	1	0	2021-02-09	W	1	2020-12-29	0	0	-9	144816	2020-12-28
A60-A79	8	8	0	2021-02-09	W	0	2020-12-29	0	0	-9	144817	2020-12-29
A80+	2	0	2	2021-02-09	M	0	2020-12-29	-9	0	0	146578	2020-12-29
A80+	2	2	0	2021-02-09	M	0	2020-12-29	0	0	-9	146579	2020-12-29
A80+	1	0	1	2021-02-09	W	0	2020-12-29	-9	0	0	146846	2020-12-29
A80+	10	10	0	2021-02-09	W	0	2020-12-29	0	0	-9	146847	2020-12-29
A80+	1	0	0	2021-02-09	W	1	2020-12-29	-9	0	-9	146848	2021-01-13
A05-A14	1	1	0	2021-02-09	W	0	2020-12-28	0	0	-9	142039	2020-12-28
A80+	5	5	0	2021-02-09	W	0	2020-12-28	0	0	-9	146844	2020-12-28
A80+	1	0	1	2021-02-09	W	0	2020-12-28	-9	0	0	146845	2020-12-28
A80+	1	1	0	2021-02-09	M	1	2020-12-28	0	0	-9	146576	2020-12-25
A80+	1	1	0	2021-02-09	M	1	2020-12-28	0	0	-9	146577	2020-12-27
A60-A79	1	1	0	2021-02-09	W	1	2020-12-28	0	0	-9	144814	2020-12-26
A60-A79	3	3	0	2021-02-09	W	0	2020-12-28	0	0	-9	144815	2020-12-28
A15-A34	1	1	0	2021-02-09	W	1	2020-12-28	0	0	-9	143928	2020-12-28
A15-A34	7	7	0	2021-02-09	W	0	2020-12-28	0	0	-9	143929	2020-12-28
A60-A79	1	0	1	2021-02-09	M	1	2020-12-28	-9	0	0	142968	2020-12-23
A60-A79	2	2	0	2021-02-09	M	0	2020-12-28	0	0	-9	142969	2020-12-28
A35-A59	8	8	0	2021-02-09	M	0	2020-12-28	0	0	-9	143475	2020-12-28
A35-A59	8	8	0	2021-02-09	W	0	2020-12-28	0	0	-9	142527	2020-12-28
A15-A34	5	5	0	2021-02-09	M	0	2020-12-28	0	0	-9	142407	2020-12-28
A05-A14	3	3	0	2021-02-09	W	0	2020-12-27	0	0	-9	142038	2020-12-27
A15-A34	17	17	0	2021-02-09	M	0	2020-12-27	0	0	-9	142406	2020-12-27
A00-A04	1	1	0	2021-02-09	M	0	2020-12-27	0	0	-9	141100	2020-12-27
A35-A59	18	18	0	2021-02-09	W	0	2020-12-27	0	0	-9	142526	2020-12-27
A00-A04	1	1	0	2021-02-09	W	0	2020-12-27	0	0	-9	141215	2020-12-27
A35-A59	27	27	0	2021-02-09	M	0	2020-12-27	0	0	-9	143474	2020-12-27
A05-A14	1	1	0	2021-02-09	M	0	2020-12-27	0	0	-9	141364	2020-12-27
A60-A79	4	4	0	2021-02-09	M	0	2020-12-27	0	0	-9	142967	2020-12-27
A15-A34	15	15	0	2021-02-09	W	0	2020-12-27	0	0	-9	143927	2020-12-27
A35-A59	1	1	0	2021-02-09	unbekannt	0	2020-12-27	0	0	-9	144172	2020-12-27
A60-A79	1	1	0	2021-02-09	W	0	2020-12-27	0	0	-9	144813	2020-12-27
A80+	2	2	0	2021-02-09	M	0	2020-12-27	0	0	-9	146574	2020-12-27
A80+	1	0	1	2021-02-09	M	0	2020-12-27	-9	0	0	146575	2020-12-27
A80+	7	7	0	2021-02-09	W	0	2020-12-27	0	0	-9	146843	2020-12-27
A00-A04	1	1	0	2021-02-09	M	0	2020-12-26	0	0	-9	141099	2020-12-26
A80+	1	1	0	2021-02-09	M	0	2020-12-26	0	0	-9	146573	2020-12-26
A60-A79	2	2	0	2021-02-09	W	0	2020-12-26	0	0	-9	144812	2020-12-26
A15-A34	6	6	0	2021-02-09	W	0	2020-12-26	0	0	-9	143926	2020-12-26
A60-A79	1	0	1	2021-02-09	M	0	2020-12-26	-9	0	0	142965	2020-12-26
A60-A79	3	3	0	2021-02-09	M	0	2020-12-26	0	0	-9	142966	2020-12-26
A35-A59	4	4	0	2021-02-09	M	0	2020-12-26	0	0	-9	143473	2020-12-26
A35-A59	4	4	0	2021-02-09	W	0	2020-12-26	0	0	-9	142525	2020-12-26
A15-A34	5	5	0	2021-02-09	M	0	2020-12-26	0	0	-9	142405	2020-12-26
A00-A04	1	1	0	2021-02-09	M	0	2020-12-25	0	0	-9	141098	2020-12-25
A15-A34	10	10	0	2021-02-09	M	0	2020-12-25	0	0	-9	142404	2020-12-25
A05-A14	2	2	0	2021-02-09	M	0	2020-12-25	0	0	-9	141363	2020-12-25
A35-A59	9	9	0	2021-02-09	W	0	2020-12-25	0	0	-9	142524	2020-12-25
A05-A14	2	2	0	2021-02-09	W	0	2020-12-25	0	0	-9	142037	2020-12-25
A35-A59	11	11	0	2021-02-09	M	0	2020-12-25	0	0	-9	143472	2020-12-25
A60-A79	3	3	0	2021-02-09	M	0	2020-12-25	0	0	-9	142964	2020-12-25
A15-A34	13	13	0	2021-02-09	W	0	2020-12-25	0	0	-9	143925	2020-12-25
A60-A79	6	6	0	2021-02-09	W	0	2020-12-25	0	0	-9	144811	2020-12-25
A80+	3	3	0	2021-02-09	M	0	2020-12-25	0	0	-9	146572	2020-12-25
A80+	9	9	0	2021-02-09	W	0	2020-12-25	0	0	-9	146842	2020-12-25
A05-A14	2	2	0	2021-02-09	W	0	2020-12-24	0	0	-9	142036	2020-12-24
A80+	3	3	0	2021-02-09	W	0	2020-12-24	0	0	-9	146841	2020-12-24
A00-A04	1	1	0	2021-02-09	W	0	2020-12-24	0	0	-9	141214	2020-12-24
A80+	4	4	0	2021-02-09	M	0	2020-12-24	0	0	-9	146571	2020-12-24
A60-A79	9	9	0	2021-02-09	W	0	2020-12-24	0	0	-9	144810	2020-12-24
A15-A34	9	9	0	2021-02-09	W	0	2020-12-24	0	0	-9	143924	2020-12-24
A35-A59	2	2	0	2021-02-09	unbekannt	0	2020-12-24	0	0	-9	144171	2020-12-24
A60-A79	10	10	0	2021-02-09	M	0	2020-12-24	0	0	-9	142963	2020-12-24
A35-A59	14	14	0	2021-02-09	M	0	2020-12-24	0	0	-9	143471	2020-12-24
A35-A59	7	7	0	2021-02-09	W	0	2020-12-24	0	0	-9	142523	2020-12-24
A15-A34	9	9	0	2021-02-09	M	0	2020-12-24	0	0	-9	142403	2020-12-24
A00-A04	1	1	0	2021-02-09	W	0	2020-12-23	0	0	-9	141213	2020-12-23
A15-A34	1	1	0	2021-02-09	M	1	2020-12-23	0	0	-9	142401	2020-12-18
A05-A14	3	3	0	2021-02-09	M	0	2020-12-23	0	0	-9	141362	2020-12-23
A15-A34	16	16	0	2021-02-09	M	0	2020-12-23	0	0	-9	142402	2020-12-23
A05-A14	1	1	0	2021-02-09	W	0	2020-12-23	0	0	-9	142035	2020-12-23
A35-A59	24	24	0	2021-02-09	W	0	2020-12-23	0	0	-9	142522	2020-12-23
A35-A59	34	34	0	2021-02-09	M	0	2020-12-23	0	0	-9	143470	2020-12-23
A60-A79	13	13	0	2021-02-09	M	0	2020-12-23	0	0	-9	142961	2020-12-23
A60-A79	1	0	1	2021-02-09	M	0	2020-12-23	-9	0	0	142962	2020-12-23
A15-A34	1	1	0	2021-02-09	W	1	2020-12-23	0	0	-9	143922	2020-12-18
A15-A34	22	22	0	2021-02-09	W	0	2020-12-23	0	0	-9	143923	2020-12-23
A15-A34	1	1	0	2021-02-09	unbekannt	0	2020-12-23	0	0	-9	143574	2020-12-23
A60-A79	1	1	0	2021-02-09	W	1	2020-12-23	0	0	-9	144806	2020-12-19
A60-A79	1	1	0	2021-02-09	W	1	2020-12-23	0	0	-9	144807	2020-12-21
A60-A79	1	0	1	2021-02-09	W	0	2020-12-23	-9	0	0	144808	2020-12-23
A60-A79	10	10	0	2021-02-09	W	0	2020-12-23	0	0	-9	144809	2020-12-23
A80+	4	4	0	2021-02-09	M	0	2020-12-23	0	0	-9	146569	2020-12-23
A80+	1	0	1	2021-02-09	M	0	2020-12-23	-9	0	0	146570	2020-12-23
A80+	1	0	1	2021-02-09	W	1	2020-12-23	-9	0	0	146838	2020-12-19
A80+	1	0	1	2021-02-09	W	0	2020-12-23	-9	0	0	146839	2020-12-23
A80+	5	5	0	2021-02-09	W	0	2020-12-23	0	0	-9	146840	2020-12-23
A05-A14	4	4	0	2021-02-09	W	0	2020-12-22	0	0	-9	142034	2020-12-22
A80+	5	5	0	2021-02-09	W	0	2020-12-22	0	0	-9	146837	2020-12-22
A05-A14	3	3	0	2021-02-09	M	0	2020-12-22	0	0	-9	141361	2020-12-22
A80+	3	3	0	2021-02-09	M	0	2020-12-22	0	0	-9	146568	2020-12-22
A00-A04	2	2	0	2021-02-09	W	0	2020-12-22	0	0	-9	141212	2020-12-22
A60-A79	1	1	0	2021-02-09	W	1	2020-12-22	0	0	-9	144804	2020-12-17
A00-A04	1	1	0	2021-02-09	M	0	2020-12-22	0	0	-9	141097	2020-12-22
A60-A79	13	13	0	2021-02-09	W	0	2020-12-22	0	0	-9	144805	2020-12-22
A15-A34	1	1	0	2021-02-09	W	1	2020-12-22	0	0	-9	143920	2020-12-21
A15-A34	21	21	0	2021-02-09	W	0	2020-12-22	0	0	-9	143921	2020-12-22
A35-A59	3	3	0	2021-02-09	unbekannt	0	2020-12-22	0	0	-9	144170	2020-12-22
A60-A79	1	1	0	2021-02-09	unbekannt	0	2020-12-22	0	0	-9	144573	2020-12-22
A60-A79	1	0	1	2021-02-09	M	1	2020-12-22	-9	0	0	142959	2020-12-19
A60-A79	6	6	0	2021-02-09	M	0	2020-12-22	0	0	-9	142960	2020-12-22
A35-A59	22	22	0	2021-02-09	M	0	2020-12-22	0	0	-9	143469	2020-12-22
A35-A59	1	1	0	2021-02-09	W	1	2020-12-22	0	0	-9	142520	2020-12-18
A35-A59	30	30	0	2021-02-09	W	0	2020-12-22	0	0	-9	142521	2020-12-22
A15-A34	1	1	0	2021-02-09	M	1	2020-12-22	0	0	-9	142398	2020-12-20
A15-A34	1	1	0	2021-02-09	M	1	2020-12-22	0	0	-9	142399	2020-12-21
A15-A34	13	13	0	2021-02-09	M	0	2020-12-22	0	0	-9	142400	2020-12-22
A05-A14	2	2	0	2021-02-09	M	0	2020-12-21	0	0	-9	141360	2020-12-21
A15-A34	4	4	0	2021-02-09	M	0	2020-12-21	0	0	-9	142397	2020-12-21
A05-A14	2	2	0	2021-02-09	W	0	2020-12-21	0	0	-9	142033	2020-12-21
A35-A59	1	1	0	2021-02-09	W	1	2020-12-21	0	0	-9	142518	2020-12-14
A35-A59	9	9	0	2021-02-09	W	0	2020-12-21	0	0	-9	142519	2020-12-21
A35-A59	10	10	0	2021-02-09	M	0	2020-12-21	0	0	-9	143468	2020-12-21
A60-A79	1	0	1	2021-02-09	M	1	2020-12-21	-9	0	0	142956	2020-12-20
A60-A79	3	3	0	2021-02-09	M	0	2020-12-21	0	0	-9	142957	2020-12-21
A60-A79	2	0	2	2021-02-09	M	0	2020-12-21	-9	0	0	142958	2020-12-21
A15-A34	1	1	0	2021-02-09	W	1	2020-12-21	0	0	-9	143918	2020-12-17
A15-A34	4	4	0	2021-02-09	W	0	2020-12-21	0	0	-9	143919	2020-12-21
A60-A79	4	4	0	2021-02-09	W	0	2020-12-21	0	0	-9	144803	2020-12-21
A80+	1	1	0	2021-02-09	M	1	2020-12-21	0	0	-9	146566	2020-12-18
A80+	2	2	0	2021-02-09	M	0	2020-12-21	0	0	-9	146567	2020-12-21
A80+	3	3	0	2021-02-09	W	0	2020-12-21	0	0	-9	146836	2020-12-21
A05-A14	1	1	0	2021-02-09	W	0	2020-12-20	0	0	-9	142032	2020-12-20
A80+	7	7	0	2021-02-09	W	0	2020-12-20	0	0	-9	146835	2020-12-20
A05-A14	2	2	0	2021-02-09	M	0	2020-12-20	0	0	-9	141359	2020-12-20
A80+	2	2	0	2021-02-09	M	0	2020-12-20	0	0	-9	146565	2020-12-20
A00-A04	3	3	0	2021-02-09	M	0	2020-12-20	0	0	-9	141096	2020-12-20
A60-A79	7	7	0	2021-02-09	W	0	2020-12-20	0	0	-9	144802	2020-12-20
A00-A04	1	1	0	2021-02-09	W	0	2020-12-20	0	0	-9	141211	2020-12-20
A15-A34	1	1	0	2021-02-09	W	1	2020-12-20	0	0	-9	143916	2020-12-18
A15-A34	16	16	0	2021-02-09	W	0	2020-12-20	0	0	-9	143917	2020-12-20
A60-A79	6	6	0	2021-02-09	M	0	2020-12-20	0	0	-9	142955	2020-12-20
A35-A59	1	1	0	2021-02-09	M	1	2020-12-20	0	0	-9	143466	2020-12-19
A35-A59	16	16	0	2021-02-09	M	0	2020-12-20	0	0	-9	143467	2020-12-20
A35-A59	15	15	0	2021-02-09	W	0	2020-12-20	0	0	-9	142517	2020-12-20
A15-A34	21	21	0	2021-02-09	M	0	2020-12-20	0	0	-9	142396	2020-12-20
A00-A04	2	2	0	2021-02-09	W	0	2020-12-19	0	0	-9	141210	2020-12-19
A15-A34	21	21	0	2021-02-09	M	0	2020-12-19	0	0	-9	142395	2020-12-19
A00-A04	4	4	0	2021-02-09	M	0	2020-12-19	0	0	-9	141095	2020-12-19
A35-A59	27	27	0	2021-02-09	W	0	2020-12-19	0	0	-9	142516	2020-12-19
A05-A14	8	8	0	2021-02-09	M	0	2020-12-19	0	0	-9	141358	2020-12-19
A35-A59	29	29	0	2021-02-09	M	0	2020-12-19	0	0	-9	143465	2020-12-19
A05-A14	1	1	0	2021-02-09	unbekannt	0	2020-12-19	0	0	-9	141420	2020-12-19
A60-A79	11	11	0	2021-02-09	M	0	2020-12-19	0	0	-9	142953	2020-12-19
A05-A14	4	4	0	2021-02-09	W	0	2020-12-19	0	0	-9	142031	2020-12-19
A60-A79	1	0	1	2021-02-09	M	0	2020-12-19	-9	0	0	142954	2020-12-19
A15-A34	18	18	0	2021-02-09	W	0	2020-12-19	0	0	-9	143915	2020-12-19
A15-A34	3	3	0	2021-02-09	unbekannt	0	2020-12-19	0	0	-9	143573	2020-12-19
A60-A79	10	10	0	2021-02-09	W	0	2020-12-19	0	0	-9	144801	2020-12-19
A80+	1	0	1	2021-02-09	M	0	2020-12-19	-9	0	0	146563	2020-12-19
A80+	4	4	0	2021-02-09	M	0	2020-12-19	0	0	-9	146564	2020-12-19
A80+	1	0	1	2021-02-09	W	1	2020-12-19	-9	0	0	146832	2020-12-16
A80+	1	0	1	2021-02-09	W	0	2020-12-19	-9	0	0	146833	2020-12-19
A80+	7	7	0	2021-02-09	W	0	2020-12-19	0	0	-9	146834	2020-12-19
A05-A14	3	3	0	2021-02-09	M	0	2020-12-18	0	0	-9	141357	2020-12-18
A80+	1	0	1	2021-02-09	W	0	2020-12-18	-9	0	0	146830	2020-12-18
A00-A04	1	1	0	2021-02-09	W	0	2020-12-18	0	0	-9	141209	2020-12-18
A80+	6	6	0	2021-02-09	W	0	2020-12-18	0	0	-9	146831	2020-12-18
A80+	1	0	1	2021-02-09	M	0	2020-12-18	-9	0	0	146561	2020-12-18
A80+	2	2	0	2021-02-09	M	0	2020-12-18	0	0	-9	146562	2020-12-18
